2816.669922, 2829.168701, 2856.757568, 2794.949951, 2788.436279
2816.666260, 2829.202393, 2856.764893, 2794.946289, 2788.409912
2816.666260, 2829.138672, 2856.787598, 2794.957520, 2788.432617
2816.655029, 2829.168701, 2856.768799, 2794.987549, 2788.409912
2816.681152, 2829.116211, 2856.761230, 2795.002441, 2788.402588
2816.669922, 2829.127441, 2856.768799, 2794.976318, 2788.398682
2816.658691, 2829.097412, 2856.738770, 2794.957520, 2788.391357
2816.677490, 2829.078857, 2856.738770, 2794.935059, 2788.379883
2816.651367, 2829.078857, 2856.753662, 2794.938721, 2788.353760
2816.632568, 2829.067383, 2856.761230, 2794.897461, 2788.350098
2816.598633, 2829.063721, 2856.783691, 2794.912598, 2788.342529
2816.617432, 2829.030029, 2856.783691, 2794.901367, 2788.368652
2816.632568, 2829.067383, 2856.738770, 2794.889893, 2788.346191
2816.658691, 2829.037598, 2856.757568, 2794.878662, 2788.338867
2816.673828, 2829.014893, 2856.791260, 2794.886230, 2788.327393
2816.673828, 2829.014893, 2856.780029, 2794.908691, 2788.320068
2816.655029, 2828.996338, 2856.802490, 2794.919922, 2788.320068
2816.576172, 2829.007568, 2856.750000, 2794.942383, 2788.297607
2816.591309, 2829.048828, 2856.682617, 2794.923828, 2788.301270
2816.602539, 2829.018799, 2856.645020, 2794.931152, 2788.334961
2816.606201, 2829.048828, 2856.686279, 2794.935059, 2788.346191
2816.606201, 2829.071289, 2856.682617, 2794.938721, 2788.350098
2816.613770, 2829.033691, 2856.719971, 2794.965088, 2788.350098
2816.561279, 2829.048828, 2856.701172, 2794.949951, 2788.387451
2816.568848, 2829.052490, 2856.682617, 2794.938721, 2788.391357
2816.550049, 2829.018799, 2856.671143, 2794.923828, 2788.421143
2816.572510, 2829.048828, 2856.633789, 2794.919922, 2788.428711
2816.602539, 2829.033691, 2856.697510, 2794.912598, 2788.425049
2816.594971, 2828.992432, 2856.712402, 2794.897461, 2788.436279
2816.594971, 2829.014893, 2856.753662, 2794.882568, 2788.406250
2816.625000, 2828.981201, 2856.675049, 2794.852539, 2788.398682
2816.647461, 2828.988770, 2856.671143, 2794.833740, 2788.387451
2816.606201, 2829.011230, 2856.629883, 2794.814941, 2788.379883
2816.636230, 2828.973633, 2856.618652, 2794.837402, 2788.402588
2816.606201, 2829.007568, 2856.629883, 2794.863770, 2788.417480
2816.658691, 2829.056152, 2856.645020, 2794.844971, 2788.391357
2816.658691, 2829.052490, 2856.633789, 2794.848633, 2788.391357
