2815.143799, 2829.915039, 2860.518799, 2793.892578, 2789.205078
2815.143799, 2830.020020, 2860.511230, 2793.873779, 2789.175049
2815.121338, 2830.004883, 2860.488770, 2793.832520, 2789.171143
2815.125000, 2830.023682, 2860.544922, 2793.798828, 2789.152588
2815.169922, 2829.978760, 2860.548828, 2793.806152, 2789.163818
2815.155029, 2829.772461, 2860.552490, 2793.794922, 2789.152588
2815.181152, 2829.780029, 2860.533691, 2793.791260, 2789.137451
2815.162598, 2829.723633, 2860.541260, 2793.824951, 2789.126221
2815.158691, 2829.708740, 2860.541260, 2793.802490, 2789.133789
2815.162598, 2829.832520, 2860.556152, 2793.810059, 2789.145020
2815.147461, 2829.727539, 2860.533691, 2793.787598, 2789.141357
2815.147461, 2829.731201, 2860.518799, 2793.787598, 2789.148682
2815.132568, 2829.783691, 2860.481201, 2793.813721, 2789.152588
2815.139893, 2829.764893, 2860.458740, 2793.821289, 2789.175049
2815.136230, 2829.832520, 2860.466309, 2793.828857, 2789.178711
2815.155029, 2829.903809, 2860.477539, 2793.828857, 2789.175049
2815.166260, 2829.768799, 2860.428711, 2793.813721, 2789.201172
2815.185059, 2829.877441, 2860.421143, 2793.802490, 2789.182617
2815.155029, 2829.824951, 2860.376221, 2793.821289, 2789.178711
2815.169922, 2829.798828, 2860.357422, 2793.828857, 2789.178711
2815.196289, 2829.959961, 2860.353760, 2793.832520, 2789.212402
2815.147461, 2829.806152, 2860.402588, 2793.832520, 2789.216309
2815.162598, 2829.922607, 2860.425049, 2793.840088, 2789.205078
2815.128662, 2829.907471, 2860.451172, 2793.832520, 2789.182617
2815.091309, 2829.836182, 2860.421143, 2793.813721, 2789.182617
2815.076172, 2829.899902, 2860.379883, 2793.798828, 2789.182617
2815.061279, 2829.945068, 2860.406250, 2793.806152, 2789.178711
2815.034912, 2829.877441, 2860.432617, 2793.802490, 2789.197510
2815.080078, 2830.016357, 2860.488770, 2793.783691, 2789.235107
2815.087402, 2829.978760, 2860.522461, 2793.776367, 2789.242432
2815.098633, 2829.896240, 2860.518799, 2793.768799, 2789.223633
2815.147461, 2830.072510, 2860.500000, 2793.750000, 2789.227539
2815.166260, 2829.918701, 2860.466309, 2793.750000, 2789.242432
2815.169922, 2829.967529, 2860.455078, 2793.783691, 2789.264893
