2811.277588, 2829.633789, 2863.503662, 2791.728760, 2788.796143
2811.277588, 2829.618652, 2863.481201, 2791.717529, 2788.777588
2811.270020, 2829.596191, 2863.477539, 2791.687500, 2788.762451
2811.262451, 2829.596191, 2863.439941, 2791.679932, 2788.770020
2811.292480, 2829.618652, 2863.432617, 2791.661133, 2788.777588
2811.254883, 2829.588867, 2863.458740, 2791.638672, 2788.777588
2811.228760, 2829.637451, 2863.451172, 2791.620117, 2788.777588
2811.247559, 2829.596191, 2863.409912, 2791.627441, 2788.766357
2811.258789, 2829.577393, 2863.398682, 2791.638672, 2788.728760
2811.153809, 2829.566162, 2863.364990, 2791.616211, 2788.732422
2811.195068, 2829.577393, 2863.338867, 2791.574951, 2788.728760
2811.146240, 2829.607422, 2863.331299, 2791.552490, 2788.717529
2811.146240, 2829.629883, 2863.334961, 2791.574951, 2788.721191
2811.172607, 2829.603760, 2863.334961, 2791.578857, 2788.687500
2811.142578, 2829.581299, 2863.274902, 2791.571289, 2788.691162
2811.108643, 2829.607422, 2863.260010, 2791.593750, 2788.691162
2811.120117, 2829.592529, 2863.233643, 2791.578857, 2788.698730
2811.112549, 2829.622559, 2863.241211, 2791.548828, 2788.691162
2811.074951, 2829.637451, 2863.215088, 2791.503662, 2788.702393
2811.135010, 2829.622559, 2863.222412, 2791.526367, 2788.717529
2811.120117, 2829.622559, 2863.252441, 2791.533691, 2788.702393
2811.123779, 2829.584961, 2863.245117, 2791.541260, 2788.717529
2811.142578, 2829.547607, 2863.245117, 2791.526367, 2788.717529
2811.127441, 2829.566162, 2863.248779, 2791.522461, 2788.732422
2811.138672, 2829.506348, 2863.278809, 2791.533691, 2788.706299
2811.168701, 2829.536133, 2863.260010, 2791.537598, 2788.736328
2811.146240, 2829.521240, 2863.278809, 2791.544922, 2788.713867
2811.149902, 2829.498779, 2863.282471, 2791.548828, 2788.717529
2811.135010, 2829.487549, 2863.274902, 2791.597412, 2788.736328
2811.165039, 2829.446289, 2863.271240, 2791.597412, 2788.751221
2811.153809, 2829.487549, 2863.237549, 2791.586182, 2788.743652
2811.161133, 2829.483643, 2863.237549, 2791.567383, 2788.728760
2811.202393, 2829.524902, 2863.222412, 2791.560059, 2788.725098
2811.217529, 2829.468750, 2863.218750, 2791.518799, 2788.717529
2811.258789, 2829.510010, 2863.267578, 2791.518799, 2788.725098
2811.228760, 2829.521240, 2863.297607, 2791.488770, 2788.702393
2811.258789, 2829.487549, 2863.293701, 2791.469971, 2788.721191
2811.209961, 2829.510010, 2863.301270, 2791.447510, 2788.709961
2811.228760, 2829.547607, 2863.320068, 2791.443848, 2788.691162
2811.217529, 2829.570068, 2863.316162, 2791.428711, 2788.702393
2811.153809, 2829.498779, 2863.308838, 2791.447510, 2788.713867
2811.153809, 2829.487549, 2863.278809, 2791.439941, 2788.736328
2811.071289, 2829.483643, 2863.260010, 2791.447510, 2788.725098
2811.044922, 2829.517578, 2863.256348, 2791.481201, 2788.736328
2810.988770, 2829.510010, 2863.218750, 2791.477539, 2788.732422
2810.962402, 2829.472412, 2863.185059, 2791.522461, 2788.732422
2810.958740, 2829.495117, 2863.151367, 2791.533691, 2788.706299
2810.973633, 2829.449951, 2863.139893, 2791.578857, 2788.702393
2810.969971, 2829.465088, 2863.155029, 2791.567383, 2788.728760
2810.925049, 2829.457520, 2863.132568, 2791.548828, 2788.687500
2811.033691, 2829.487549, 2863.155029, 2791.530029, 2788.695068
2811.056152, 2829.457520, 2863.199951, 2791.552490, 2788.672607
2811.093750, 2829.476318, 2863.237549, 2791.548828, 2788.706299
2811.101318, 2829.502441, 2863.256348, 2791.526367, 2788.687500
2811.120117, 2829.588867, 2863.274902, 2791.522461, 2788.691162
2811.172607, 2829.611328, 2863.282471, 2791.507568, 2788.657471
2811.176270, 2829.603760, 2863.316162, 2791.511230, 2788.668701
2811.202393, 2829.600098, 2863.297607, 2791.481201, 2788.679932
2811.209961, 2829.554932, 2863.290039, 2791.518799, 2788.661133
2811.206299, 2829.596191, 2863.304932, 2791.537598, 2788.672607
2811.168701, 2829.611328, 2863.304932, 2791.567383, 2788.668701
2811.176270, 2829.663818, 2863.252441, 2791.541260, 2788.679932
2811.165039, 2829.600098, 2863.222412, 2791.533691, 2788.646240
2811.165039, 2829.581299, 2863.196289, 2791.556152, 2788.627441
2811.142578, 2829.510010, 2863.199951, 2791.582520, 2788.657471
2811.093750, 2829.532471, 2863.203857, 2791.590088, 2788.676270
2811.041260, 2829.536133, 2863.158691, 2791.590088, 2788.679932
2811.063721, 2829.562500, 2863.207520, 2791.590088, 2788.679932
2811.067383, 2829.592529, 2863.207520, 2791.556152, 2788.691162
2811.093750, 2829.551270, 2863.207520, 2791.552490, 2788.691162
2811.131348, 2829.543701, 2863.218750, 2791.544922, 2788.672607
2811.074951, 2829.524902, 2863.248779, 2791.574951, 2788.695068
2811.090088, 2829.554932, 2863.263672, 2791.646240, 2788.702393
