2817.540039, 2828.745117, 2861.729980, 2795.909912, 2788.320068
2817.558838, 2828.737549, 2861.715088, 2795.902588, 2788.293701
2817.479980, 2828.613770, 2861.669922, 2795.879883, 2788.297607
2817.453857, 2828.733643, 2861.643799, 2795.883789, 2788.274902
2817.427490, 2828.610107, 2861.594971, 2795.883789, 2788.241211
2817.427490, 2828.489990, 2861.568848, 2795.872559, 2788.226318
2817.449951, 2828.576172, 2861.564941, 2795.834961, 2788.241211
2817.393799, 2828.426270, 2861.580078, 2795.827393, 2788.188721
2817.344971, 2828.497559, 2861.512451, 2795.790039, 2788.226318
2817.360107, 2828.602539, 2861.422607, 2795.767578, 2788.229980
2817.393799, 2828.658691, 2861.445068, 2795.767578, 2788.222412
2817.423828, 2828.504883, 2861.411133, 2795.741211, 2788.237549
2817.435059, 2828.718750, 2861.456299, 2795.726318, 2788.233643
2817.401367, 2828.669922, 2861.463867, 2795.729980, 2788.237549
2817.386230, 2828.711182, 2861.475098, 2795.707520, 2788.252441
2817.386230, 2828.808838, 2861.467529, 2795.685059, 2788.256348
2817.363770, 2828.636230, 2861.482422, 2795.696289, 2788.233643
2817.367432, 2828.771240, 2861.471191, 2795.669922, 2788.233643
2817.386230, 2828.756348, 2861.482422, 2795.677490, 2788.192383
2817.352539, 2828.613770, 2861.527588, 2795.673828, 2788.192383
2817.326172, 2828.692383, 2861.523682, 2795.677490, 2788.203857
2817.311279, 2828.688721, 2861.580078, 2795.688721, 2788.173828
2817.326172, 2828.520020, 2861.527588, 2795.703857, 2788.155029
2817.348633, 2828.639893, 2861.531250, 2795.688721, 2788.166260
2817.348633, 2828.531250, 2861.568848, 2795.673828, 2788.181152
2817.375000, 2828.576172, 2861.594971, 2795.692383, 2788.199951
2817.427490, 2828.715088, 2861.594971, 2795.681152, 2788.203857
2817.431152, 2828.478760, 2861.613770, 2795.703857, 2788.229980
2817.457520, 2828.538818, 2861.610107, 2795.696289, 2788.222412
2817.476318, 2828.512451, 2861.636230, 2795.711182, 2788.211182
2817.465088, 2828.388672, 2861.621338, 2795.711182, 2788.218750
2817.408691, 2828.527588, 2861.606201, 2795.715088, 2788.256348
2817.438721, 2828.478760, 2861.636230, 2795.715088, 2788.263672
2817.378662, 2828.441162, 2861.669922, 2795.726318, 2788.267578
2817.408691, 2828.508789, 2861.598633, 2795.745117, 2788.260010
2817.412598, 2828.459961, 2861.610107, 2795.756348, 2788.256348
2817.344971, 2828.550049, 2861.613770, 2795.778809, 2788.271240
2817.367432, 2828.572510, 2861.598633, 2795.793701, 2788.274902
2817.333740, 2828.572510, 2861.625000, 2795.816162, 2788.267578
2817.356201, 2828.602539, 2861.587402, 2795.808838, 2788.316162
2817.401367, 2828.617432, 2861.568848, 2795.808838, 2788.308838
2817.423828, 2828.550049, 2861.568848, 2795.820068, 2788.327393
2817.382568, 2828.621338, 2861.550049, 2795.853760, 2788.312500
2817.427490, 2828.606201, 2861.516357, 2795.853760, 2788.297607
2817.435059, 2828.576172, 2861.553711, 2795.868652, 2788.320068
2817.435059, 2828.726318, 2861.550049, 2795.868652, 2788.308838
2817.431152, 2828.493652, 2861.527588, 2795.850098, 2788.293701
2817.438721, 2828.688721, 2861.550049, 2795.831299, 2788.286133
2817.453857, 2828.553711, 2861.553711, 2795.820068, 2788.301270
2817.435059, 2828.651367, 2861.572510, 2795.808838, 2788.271240
2817.423828, 2828.594971, 2861.610107, 2795.801270, 2788.260010
2817.457520, 2828.583740, 2861.598633, 2795.812500, 2788.222412
2817.476318, 2828.594971, 2861.606201, 2795.771240, 2788.229980
2817.465088, 2828.538818, 2861.580078, 2795.748779, 2788.229980
2817.465088, 2828.673828, 2861.576172, 2795.752441, 2788.215088
2817.502441, 2828.422607, 2861.553711, 2795.733643, 2788.237549
2817.521240, 2828.651367, 2861.561279, 2795.741211, 2788.245117
2817.502441, 2828.456299, 2861.527588, 2795.745117, 2788.256348
2817.461182, 2828.662598, 2861.520020, 2795.741211, 2788.260010
2817.461182, 2828.489990, 2861.527588, 2795.737549, 2788.263672
2817.476318, 2828.643799, 2861.527588, 2795.711182, 2788.263672
2817.472412, 2828.636230, 2861.523682, 2795.681152, 2788.267578
2817.483643, 2828.666260, 2861.501221, 2795.726318, 2788.290039
2817.528809, 2828.658691, 2861.591309, 2795.741211, 2788.282471
2817.491211, 2828.591309, 2861.636230, 2795.737549, 2788.282471
2817.442383, 2828.639893, 2861.651367, 2795.729980, 2788.271240
2817.427490, 2828.610107, 2861.647461, 2795.722412, 2788.263672
2817.401367, 2828.606201, 2861.673828, 2795.726318, 2788.286133
2817.465088, 2828.564941, 2861.639893, 2795.718750, 2788.263672
2817.438721, 2828.568848, 2861.636230, 2795.722412, 2788.237549
