2818.008789, 2826.018799, 2867.186279, 2796.142578, 2787.337402
2818.023682, 2825.962402, 2867.216309, 2796.176270, 2787.333740
2817.997559, 2825.928711, 2867.205078, 2796.165039, 2787.330078
2817.915039, 2825.966309, 2867.201172, 2796.172607, 2787.348633
2817.907471, 2825.879883, 2867.186279, 2796.187500, 2787.337402
2817.885010, 2825.921143, 2867.171143, 2796.161133, 2787.330078
2817.832520, 2825.883789, 2867.148682, 2796.161133, 2787.322510
2817.840088, 2825.917480, 2867.148682, 2796.131348, 2787.277588
2817.840088, 2825.774902, 2867.129883, 2796.093750, 2787.337402
2817.828857, 2825.820068, 2867.163818, 2796.063721, 2787.318848
2817.813721, 2825.748779, 2867.152588, 2796.052490, 2787.307617
2817.832520, 2825.703857, 2867.118652, 2796.037598, 2787.303711
2817.858643, 2825.748779, 2867.129883, 2796.037598, 2787.307617
2817.899902, 2825.681152, 2867.141357, 2796.011230, 2787.314941
2817.877441, 2825.786133, 2867.126221, 2796.011230, 2787.330078
2817.862549, 2825.692383, 2867.122559, 2795.977539, 2787.344971
2817.847412, 2825.838867, 2867.107422, 2795.962402, 2787.326172
2817.806152, 2825.748779, 2867.081299, 2795.962402, 2787.337402
2817.806152, 2825.876221, 2867.070068, 2795.973633, 2787.273682
2817.776367, 2825.760010, 2867.062500, 2795.981201, 2787.251221
2817.794922, 2825.801270, 2867.070068, 2796.000000, 2787.251221
2817.821289, 2825.778809, 2867.118652, 2795.973633, 2787.262451
2817.828857, 2825.745117, 2867.145020, 2795.962402, 2787.262451
2817.851318, 2825.827393, 2867.114990, 2795.962402, 2787.243652
2817.933838, 2825.748779, 2867.145020, 2795.966309, 2787.247559
2817.929932, 2825.850098, 2867.159912, 2795.985107, 2787.266357
2817.982422, 2825.718750, 2867.178711, 2795.977539, 2787.296143
2818.004883, 2825.853760, 2867.167480, 2795.977539, 2787.292480
2818.008789, 2825.763672, 2867.145020, 2795.966309, 2787.300049
2818.038818, 2825.872559, 2867.126221, 2795.951172, 2787.322510
2817.993652, 2825.816162, 2867.111328, 2795.932617, 2787.333740
2817.918701, 2825.913818, 2867.047607, 2795.928711, 2787.311279
2817.922607, 2825.857422, 2867.043701, 2795.943848, 2787.288818
2817.870117, 2825.868652, 2867.070068, 2795.955078, 2787.281250
2817.817383, 2825.834961, 2867.077393, 2795.969971, 2787.288818
2817.821289, 2825.838867, 2867.077393, 2795.962402, 2787.281250
2817.798828, 2825.846191, 2867.084961, 2795.969971, 2787.277588
2817.824951, 2825.801270, 2867.092529, 2795.947510, 2787.281250
2817.821289, 2825.767578, 2867.122559, 2795.981201, 2787.270020
2817.817383, 2825.715088, 2867.148682, 2796.014893, 2787.225098
2817.840088, 2825.756348, 2867.193848, 2796.026367, 2787.198730
2817.885010, 2825.669922, 2867.205078, 2796.030029, 2787.206299
2817.851318, 2825.741211, 2867.197510, 2796.030029, 2787.251221
2817.866211, 2825.628662, 2867.201172, 2796.033691, 2787.284912
2817.851318, 2825.771240, 2867.148682, 2796.003662, 2787.239990
2817.824951, 2825.621338, 2867.167480, 2796.014893, 2787.254883
2817.828857, 2825.696289, 2867.148682, 2796.018799, 2787.247559
2817.783691, 2825.587402, 2867.182617, 2796.052490, 2787.239990
2817.742432, 2825.658691, 2867.186279, 2796.037598, 2787.243652
2817.735107, 2825.625000, 2867.178711, 2796.018799, 2787.277588
2817.761230, 2825.658691, 2867.152588, 2796.014893, 2787.307617
2817.750000, 2825.722412, 2867.159912, 2796.026367, 2787.326172
2817.750000, 2825.696289, 2867.178711, 2796.011230, 2787.318848
2817.731201, 2825.804932, 2867.152588, 2796.007568, 2787.258789
2817.746338, 2825.699951, 2867.178711, 2795.988770, 2787.284912
2817.761230, 2825.763672, 2867.129883, 2795.981201, 2787.270020
2817.787598, 2825.729980, 2867.145020, 2795.969971, 2787.277588
2817.810059, 2825.763672, 2867.129883, 2795.943848, 2787.281250
2817.836182, 2825.808838, 2867.111328, 2795.928711, 2787.273682
2817.817383, 2825.771240, 2867.114990, 2795.932617, 2787.225098
2817.806152, 2825.771240, 2867.148682, 2795.925049, 2787.228760
