2797.425049, 2814.840088, 2842.919922, 2780.006348, 2777.216309
2797.413818, 2814.802490, 2842.875000, 2780.010010, 2777.201172
2797.402588, 2814.802490, 2842.875000, 2780.021240, 2777.197510
2797.372559, 2814.738770, 2842.841309, 2780.017578, 2777.175049
2797.364990, 2814.731201, 2842.837402, 2779.979980, 2777.171143
2797.320068, 2814.641357, 2842.818848, 2779.976318, 2777.167480
2797.256348, 2814.663818, 2842.814941, 2779.957520, 2777.137451
2797.297607, 2814.705078, 2842.796143, 2779.957520, 2777.129883
2797.304932, 2814.682617, 2842.758789, 2779.942383, 2777.103760
2797.308838, 2814.697510, 2842.803711, 2779.949951, 2777.092529
2797.327393, 2814.656250, 2842.814941, 2779.916260, 2777.077393
2797.290039, 2814.682617, 2842.814941, 2779.893799, 2777.070068
2797.248779, 2814.697510, 2842.800049, 2779.882568, 2777.084961
2797.256348, 2814.738770, 2842.822510, 2779.905029, 2777.107422
2797.245117, 2814.693848, 2842.837402, 2779.912598, 2777.107422
2797.286133, 2814.712402, 2842.833740, 2779.889893, 2777.114990
2797.304932, 2814.693848, 2842.800049, 2779.871338, 2777.145020
2797.304932, 2814.667480, 2842.848633, 2779.863770, 2777.141357
2797.301270, 2814.705078, 2842.889893, 2779.856201, 2777.148682
2797.282471, 2814.689941, 2842.856201, 2779.860107, 2777.186279
2797.327393, 2814.761230, 2842.841309, 2779.901367, 2777.189941
2797.379883, 2814.735107, 2842.889893, 2779.893799, 2777.201172
2797.402588, 2814.738770, 2842.893799, 2779.882568, 2777.201172
2797.406250, 2814.712402, 2842.886230, 2779.886230, 2777.238770
2797.398682, 2814.731201, 2842.919922, 2779.897461, 2777.227539
2797.346191, 2814.731201, 2842.942383, 2779.905029, 2777.235107
2797.379883, 2814.746338, 2842.957520, 2779.919922, 2777.189941
2797.342529, 2814.750000, 2842.916260, 2779.931152, 2777.197510
2797.290039, 2814.768799, 2842.927490, 2779.927490, 2777.186279
2797.334961, 2814.772461, 2842.961182, 2779.897461, 2777.171143
2797.252441, 2814.705078, 2842.972412, 2779.856201, 2777.167480
2797.241211, 2814.705078, 2842.942383, 2779.867432, 2777.137451
2797.237549, 2814.667480, 2842.946289, 2779.844971, 2777.077393
2797.192383, 2814.723633, 2842.965088, 2779.826172, 2777.028809
2797.237549, 2814.716309, 2842.912598, 2779.830078, 2777.040039
2797.215088, 2814.753662, 2842.912598, 2779.833740, 2777.032471
2797.132568, 2814.716309, 2842.949951, 2779.833740, 2777.058838
2797.169922, 2814.735107, 2842.957520, 2779.818848, 2777.054932
2797.199951, 2814.716309, 2842.946289, 2779.814941, 2777.058838
2797.196289, 2814.689941, 2842.927490, 2779.833740, 2777.040039
2797.260010, 2814.693848, 2842.916260, 2779.830078, 2777.024902
2797.267578, 2814.671143, 2842.886230, 2779.796143, 2777.051270
2797.256348, 2814.671143, 2842.867432, 2779.811279, 2777.073730
2797.286133, 2814.652588, 2842.878662, 2779.777588, 2777.070068
2797.233643, 2814.637451, 2842.867432, 2779.758789, 2777.054932
2797.263672, 2814.622559, 2842.826172, 2779.770020, 2777.062500
2797.312500, 2814.603760, 2842.811279, 2779.766357, 2777.047607
2797.282471, 2814.622559, 2842.796143, 2779.770020, 2777.054932
2797.278809, 2814.633789, 2842.777588, 2779.773682, 2777.036133
2797.271240, 2814.637451, 2842.777588, 2779.773682, 2777.036133
2797.248779, 2814.697510, 2842.732422, 2779.803711, 2777.054932
2797.248779, 2814.746338, 2842.803711, 2779.833740, 2777.054932
2797.256348, 2814.738770, 2842.811279, 2779.833740, 2777.062500
2797.226318, 2814.697510, 2842.770020, 2779.871338, 2777.058838
2797.260010, 2814.686279, 2842.781250, 2779.867432, 2777.040039
2797.226318, 2814.618652, 2842.818848, 2779.871338, 2777.036133
2797.185059, 2814.675049, 2842.822510, 2779.856201, 2777.054932
2797.199951, 2814.652588, 2842.826172, 2779.867432, 2777.070068
2797.233643, 2814.701172, 2842.818848, 2779.863770, 2777.096191
2797.222412, 2814.675049, 2842.792480, 2779.844971, 2777.100098
2797.215088, 2814.641357, 2842.811279, 2779.814941, 2777.081299
2797.215088, 2814.600098, 2842.773682, 2779.800049, 2777.096191
2797.192383, 2814.659912, 2842.796143, 2779.781250, 2777.096191
2797.229980, 2814.618652, 2842.792480, 2779.773682, 2777.107422
2797.218750, 2814.622559, 2842.792480, 2779.770020, 2777.122559
2797.245117, 2814.622559, 2842.721191, 2779.747559, 2777.100098
2797.297607, 2814.573730, 2842.691162, 2779.766357, 2777.100098
2797.308838, 2814.528809, 2842.698730, 2779.766357, 2777.096191
2797.312500, 2814.491211, 2842.695068, 2779.773682, 2777.100098
2797.342529, 2814.510010, 2842.717529, 2779.788818, 2777.103760
2797.334961, 2814.510010, 2842.721191, 2779.800049, 2777.103760
2797.334961, 2814.510010, 2842.717529, 2779.822510, 2777.081299
2797.368652, 2814.457520, 2842.691162, 2779.841309, 2777.111328
2797.357422, 2814.510010, 2842.747559, 2779.833740, 2777.118652
2797.357422, 2814.536133, 2842.747559, 2779.837402, 2777.118652
2797.387451, 2814.573730, 2842.807617, 2779.856201, 2777.137451
2797.372559, 2814.618652, 2842.848633, 2779.841309, 2777.148682
2797.376221, 2814.633789, 2842.863770, 2779.822510, 2777.137451
2797.338867, 2814.618652, 2842.867432, 2779.814941, 2777.133789
2797.331299, 2814.667480, 2842.863770, 2779.803711, 2777.163818
2797.353760, 2814.705078, 2842.908691, 2779.800049, 2777.152588
2797.350098, 2814.764893, 2842.919922, 2779.784912, 2777.193848
2797.398682, 2814.787598, 2842.923828, 2779.784912, 2777.171143
2797.395020, 2814.791260, 2842.912598, 2779.800049, 2777.159912
2797.364990, 2814.798828, 2842.946289, 2779.818848, 2777.171143
2797.383789, 2814.821289, 2842.965088, 2779.826172, 2777.178711
2797.364990, 2814.787598, 2842.901367, 2779.860107, 2777.178711
2797.379883, 2814.776367, 2842.848633, 2779.882568, 2777.178711
2797.346191, 2814.828857, 2842.867432, 2779.889893, 2777.193848
2797.327393, 2814.810059, 2842.867432, 2779.901367, 2777.163818
2797.316162, 2814.810059, 2842.826172, 2779.901367, 2777.186279
2797.334961, 2814.776367, 2842.814941, 2779.912598, 2777.137451
2797.290039, 2814.757568, 2842.788818, 2779.923828, 2777.141357
2797.312500, 2814.735107, 2842.796143, 2779.938721, 2777.156250
2797.338867, 2814.723633, 2842.781250, 2779.919922, 2777.156250
2797.282471, 2814.708740, 2842.743652, 2779.897461, 2777.141357
2797.342529, 2814.753662, 2842.800049, 2779.860107, 2777.145020
2797.293701, 2814.791260, 2842.837402, 2779.867432, 2777.145020
2797.372559, 2814.750000, 2842.814941, 2779.860107, 2777.137451
2797.413818, 2814.727539, 2842.841309, 2779.833740, 2777.129883
2797.383789, 2814.742432, 2842.841309, 2779.833740, 2777.100098
2797.350098, 2814.723633, 2842.826172, 2779.830078, 2777.133789
2797.323730, 2814.761230, 2842.848633, 2779.826172, 2777.126221
2797.308838, 2814.757568, 2842.830078, 2779.811279, 2777.092529
2797.334961, 2814.798828, 2842.837402, 2779.811279, 2777.088867
2797.316162, 2814.776367, 2842.867432, 2779.826172, 2777.084961
2797.274902, 2814.753662, 2842.856201, 2779.860107, 2777.047607
2797.312500, 2814.723633, 2842.867432, 2779.848633, 2777.058838
2797.323730, 2814.757568, 2842.912598, 2779.837402, 2777.058838
2797.263672, 2814.731201, 2842.908691, 2779.875000, 2777.077393
