2798.276367, 2815.409912, 2843.639893, 2781.277588, 2778.108643
2798.280029, 2815.413818, 2843.617432, 2781.266357, 2778.086182
2798.242432, 2815.387451, 2843.628662, 2781.281250, 2778.086182
2798.201172, 2815.387451, 2843.666260, 2781.266357, 2778.060059
2798.156250, 2815.409912, 2843.685059, 2781.273682, 2778.044922
2798.171143, 2815.455078, 2843.662598, 2781.266357, 2778.026367
2798.148682, 2815.428711, 2843.696289, 2781.236328, 2778.022461
2798.073730, 2815.462402, 2843.681152, 2781.221191, 2778.007568
2798.070068, 2815.402588, 2843.651367, 2781.183838, 2777.981201
2798.051270, 2815.398682, 2843.602539, 2781.176270, 2777.996338
2797.998779, 2815.379883, 2843.594971, 2781.179932, 2777.988770
2797.961182, 2815.327393, 2843.610107, 2781.179932, 2777.985107
2797.912598, 2815.368652, 2843.632568, 2781.168701, 2777.981201
2797.946289, 2815.316162, 2843.632568, 2781.187500, 2778.000000
2797.961182, 2815.346191, 2843.598633, 2781.168701, 2777.981201
2797.942383, 2815.316162, 2843.568848, 2781.157471, 2778.018799
2797.972412, 2815.327393, 2843.550049, 2781.165039, 2778.026367
2797.987549, 2815.297607, 2843.538818, 2781.153809, 2778.000000
2797.949951, 2815.282471, 2843.531250, 2781.172607, 2778.000000
2797.965088, 2815.222412, 2843.564941, 2781.179932, 2777.992432
2797.976318, 2815.256348, 2843.561279, 2781.172607, 2778.000000
2797.987549, 2815.312500, 2843.546143, 2781.157471, 2777.996338
2798.043701, 2815.293701, 2843.516357, 2781.172607, 2777.988770
2798.017578, 2815.331299, 2843.471191, 2781.172607, 2777.969971
2798.024902, 2815.271240, 2843.486328, 2781.176270, 2777.977539
2798.040039, 2815.263672, 2843.497559, 2781.176270, 2777.947510
2798.054932, 2815.274902, 2843.478760, 2781.172607, 2777.928711
2798.036133, 2815.323730, 2843.493652, 2781.168701, 2777.921143
2798.054932, 2815.409912, 2843.531250, 2781.157471, 2777.928711
2798.006348, 2815.439941, 2843.501221, 2781.131348, 2777.958740
2797.995117, 2815.488770, 2843.516357, 2781.120117, 2777.969971
2797.968750, 2815.443848, 2843.516357, 2781.112549, 2777.973633
2797.916260, 2815.473633, 2843.534912, 2781.086182, 2777.988770
2797.938721, 2815.409912, 2843.580078, 2781.082520, 2777.985107
2797.953857, 2815.398682, 2843.546143, 2781.090088, 2777.988770
2797.927490, 2815.350098, 2843.572510, 2781.101318, 2777.981201
2797.919922, 2815.286133, 2843.583740, 2781.090088, 2777.962402
2797.893799, 2815.256348, 2843.591309, 2781.071289, 2777.977539
2797.889893, 2815.192383, 2843.561279, 2781.060059, 2777.985107
2797.923828, 2815.207520, 2843.583740, 2781.067383, 2777.962402
2797.882568, 2815.188721, 2843.553711, 2781.063721, 2777.943848
2797.912598, 2815.252441, 2843.557617, 2781.056152, 2777.962402
2797.919922, 2815.282471, 2843.587402, 2781.067383, 2777.951172
2797.916260, 2815.364990, 2843.557617, 2781.071289, 2777.962402
2797.912598, 2815.398682, 2843.576172, 2781.071289, 2777.988770
2797.901367, 2815.466309, 2843.572510, 2781.056152, 2777.977539
2797.856201, 2815.522461, 2843.538818, 2781.063721, 2777.981201
2797.871338, 2815.567383, 2843.527588, 2781.086182, 2777.985107
2797.882568, 2815.627441, 2843.508789, 2781.090088, 2777.973633
2797.848633, 2815.642578, 2843.448730, 2781.112549, 2777.951172
2797.875000, 2815.657471, 2843.486328, 2781.123779, 2777.947510
2797.878662, 2815.623779, 2843.437500, 2781.165039, 2777.928711
2797.912598, 2815.601318, 2843.381348, 2781.161133, 2777.939941
2797.919922, 2815.541260, 2843.399902, 2781.153809, 2777.939941
2797.912598, 2815.518799, 2843.411133, 2781.138672, 2777.921143
2797.905029, 2815.455078, 2843.411133, 2781.157471, 2777.928711
2797.942383, 2815.409912, 2843.411133, 2781.168701, 2777.943848
2797.949951, 2815.320068, 2843.429932, 2781.187500, 2777.951172
2797.979980, 2815.271240, 2843.459961, 2781.198730, 2777.943848
2798.002441, 2815.256348, 2843.501221, 2781.195068, 2777.958740
2797.987549, 2815.218750, 2843.448730, 2781.202393, 2777.973633
2797.979980, 2815.248779, 2843.486328, 2781.206299, 2777.969971
2797.968750, 2815.229980, 2843.486328, 2781.183838, 2777.969971
2797.946289, 2815.282471, 2843.489990, 2781.183838, 2777.985107
2797.979980, 2815.293701, 2843.501221, 2781.191162, 2777.988770
2798.024902, 2815.372559, 2843.504883, 2781.176270, 2777.988770
2797.998779, 2815.376221, 2843.546143, 2781.176270, 2777.981201
2797.965088, 2815.409912, 2843.550049, 2781.138672, 2777.958740
2797.927490, 2815.413818, 2843.531250, 2781.142578, 2777.958740
2797.912598, 2815.376221, 2843.534912, 2781.138672, 2777.988770
2797.923828, 2815.334961, 2843.602539, 2781.131348, 2777.988770
2797.893799, 2815.267578, 2843.583740, 2781.127441, 2777.981201
2797.927490, 2815.248779, 2843.583740, 2781.149902, 2777.966309
2797.912598, 2815.199951, 2843.564941, 2781.131348, 2777.962402
2797.905029, 2815.162598, 2843.583740, 2781.123779, 2777.951172
2797.965088, 2815.113770, 2843.587402, 2781.127441, 2777.962402
2797.946289, 2815.181152, 2843.583740, 2781.120117, 2777.977539
2797.983643, 2815.248779, 2843.587402, 2781.127441, 2777.977539
2798.051270, 2815.290039, 2843.598633, 2781.112549, 2777.992432
2798.043701, 2815.334961, 2843.587402, 2781.112549, 2777.969971
2798.070068, 2815.357422, 2843.531250, 2781.104980, 2777.973633
2798.114990, 2815.395020, 2843.527588, 2781.071289, 2777.973633
2798.088867, 2815.350098, 2843.531250, 2781.074951, 2777.977539
2798.111328, 2815.376221, 2843.557617, 2781.082520, 2777.955078
2798.103760, 2815.436279, 2843.542480, 2781.063721, 2777.969971
2798.062500, 2815.466309, 2843.527588, 2781.078857, 2777.973633
2798.114990, 2815.432617, 2843.531250, 2781.071289, 2777.962402
2798.122559, 2815.406250, 2843.516357, 2781.090088, 2777.973633
2798.081299, 2815.383789, 2843.516357, 2781.112549, 2777.985107
2798.129883, 2815.395020, 2843.516357, 2781.097412, 2777.973633
2798.092529, 2815.439941, 2843.546143, 2781.104980, 2777.973633
2798.103760, 2815.387451, 2843.564941, 2781.120117, 2777.981201
2798.100098, 2815.443848, 2843.553711, 2781.127441, 2777.977539
2798.081299, 2815.428711, 2843.523682, 2781.127441, 2778.000000
2798.088867, 2815.455078, 2843.568848, 2781.149902, 2777.996338
2798.129883, 2815.443848, 2843.594971, 2781.116211, 2777.992432
2798.088867, 2815.462402, 2843.591309, 2781.101318, 2777.977539
2798.137451, 2815.466309, 2843.576172, 2781.086182, 2777.977539
2798.100098, 2815.477539, 2843.580078, 2781.101318, 2777.955078
2798.032471, 2815.488770, 2843.587402, 2781.120117, 2777.958740
2798.066162, 2815.469971, 2843.557617, 2781.108643, 2777.943848
2798.017578, 2815.556152, 2843.557617, 2781.127441, 2777.958740
2798.040039, 2815.571289, 2843.580078, 2781.101318, 2777.973633
2798.058838, 2815.590088, 2843.594971, 2781.101318, 2777.951172
2798.028809, 2815.511230, 2843.538818, 2781.108643, 2777.943848
2797.972412, 2815.496338, 2843.512451, 2781.131348, 2777.958740
2797.957520, 2815.417480, 2843.516357, 2781.149902, 2777.988770
2797.908691, 2815.406250, 2843.557617, 2781.149902, 2777.992432
2797.912598, 2815.383789, 2843.598633, 2781.116211, 2778.007568
2797.972412, 2815.361328, 2843.580078, 2781.108643, 2778.018799
2797.942383, 2815.402588, 2843.617432, 2781.097412, 2778.026367
2797.968750, 2815.387451, 2843.610107, 2781.101318, 2778.026367
