2798.838867, 2816.084961, 2844.318848, 2781.742432, 2778.611328
2798.827393, 2816.058838, 2844.307617, 2781.708740, 2778.600098
2798.816162, 2816.077393, 2844.307617, 2781.701172, 2778.600098
2798.812500, 2816.122559, 2844.270020, 2781.659912, 2778.600098
2798.834961, 2816.118652, 2844.225098, 2781.641357, 2778.581299
2798.767578, 2816.092529, 2844.202393, 2781.622559, 2778.573730
2798.808838, 2816.032471, 2844.213867, 2781.622559, 2778.566162
2798.797607, 2816.036133, 2844.206299, 2781.603760, 2778.554932
2798.763672, 2815.942383, 2844.172607, 2781.618652, 2778.547607
2798.767578, 2815.935059, 2844.123779, 2781.603760, 2778.536133
2798.677490, 2815.923828, 2844.123779, 2781.566162, 2778.554932
2798.662598, 2815.916260, 2844.090088, 2781.566162, 2778.554932
2798.669922, 2815.919922, 2844.127441, 2781.562500, 2778.558838
2798.643799, 2815.923828, 2844.116211, 2781.581299, 2778.528809
2798.628662, 2815.901367, 2844.116211, 2781.588867, 2778.517578
2798.696289, 2815.912598, 2844.127441, 2781.611328, 2778.521240
2798.673828, 2815.953857, 2844.120117, 2781.603760, 2778.506348
2798.669922, 2815.972412, 2844.104980, 2781.626221, 2778.513672
2798.639893, 2816.024902, 2844.101318, 2781.607422, 2778.510010
2798.594971, 2816.021240, 2844.090088, 2781.618652, 2778.495117
2798.651367, 2816.032471, 2844.056152, 2781.648682, 2778.487549
2798.651367, 2816.024902, 2844.097412, 2781.629883, 2778.479980
2798.669922, 2816.024902, 2844.071289, 2781.645020, 2778.476318
2798.707520, 2815.983643, 2844.063721, 2781.645020, 2778.521240
2798.613770, 2815.979980, 2844.078857, 2781.648682, 2778.521240
2798.594971, 2815.998779, 2844.104980, 2781.637451, 2778.524902
2798.580078, 2815.953857, 2844.093750, 2781.663818, 2778.517578
2798.587402, 2815.968750, 2844.093750, 2781.622559, 2778.472412
2798.594971, 2815.923828, 2844.082520, 2781.581299, 2778.468750
2798.591309, 2815.942383, 2844.090088, 2781.570068, 2778.487549
2798.632568, 2815.901367, 2844.090088, 2781.536133, 2778.483643
2798.598633, 2815.852539, 2844.067383, 2781.543701, 2778.483643
2798.564941, 2815.833740, 2844.078857, 2781.532471, 2778.465088
2798.553711, 2815.871338, 2844.093750, 2781.491211, 2778.461182
2798.613770, 2815.886230, 2844.082520, 2781.449951, 2778.513672
2798.625000, 2815.852539, 2844.052490, 2781.468750, 2778.495117
2798.639893, 2815.908691, 2844.052490, 2781.457520, 2778.498779
2798.651367, 2815.830078, 2844.067383, 2781.465088, 2778.517578
2798.647461, 2815.844971, 2844.108643, 2781.487549, 2778.524902
2798.658691, 2815.818848, 2844.120117, 2781.487549, 2778.513672
2798.643799, 2815.822510, 2844.142578, 2781.506348, 2778.536133
2798.677490, 2815.856201, 2844.179932, 2781.513672, 2778.524902
2798.685059, 2815.841309, 2844.138672, 2781.517578, 2778.554932
2798.677490, 2815.814941, 2844.176270, 2781.536133, 2778.554932
2798.711182, 2815.814941, 2844.161133, 2781.566162, 2778.513672
2798.681152, 2815.841309, 2844.165039, 2781.543701, 2778.510010
2798.677490, 2815.800049, 2844.165039, 2781.532471, 2778.517578
2798.639893, 2815.848633, 2844.123779, 2781.536133, 2778.554932
2798.669922, 2815.852539, 2844.093750, 2781.536133, 2778.551270
2798.643799, 2815.860107, 2844.082520, 2781.532471, 2778.570068
2798.651367, 2815.867432, 2844.063721, 2781.528809, 2778.551270
2798.681152, 2815.912598, 2844.063721, 2781.524902, 2778.562500
2798.602539, 2815.942383, 2844.086182, 2781.487549, 2778.543701
2798.602539, 2815.938721, 2844.011230, 2781.498779, 2778.532471
2798.625000, 2815.935059, 2844.030029, 2781.502441, 2778.532471
2798.617432, 2815.931152, 2844.022461, 2781.513672, 2778.551270
2798.628662, 2815.953857, 2844.000000, 2781.524902, 2778.558838
2798.655029, 2815.931152, 2843.988770, 2781.524902, 2778.513672
2798.643799, 2815.949951, 2844.007568, 2781.558838, 2778.517578
2798.666260, 2815.938721, 2844.044922, 2781.581299, 2778.502441
2798.647461, 2816.013672, 2844.048828, 2781.588867, 2778.487549
2798.606201, 2815.976318, 2844.022461, 2781.577393, 2778.513672
2798.658691, 2815.972412, 2844.037598, 2781.614990, 2778.495117
2798.647461, 2815.983643, 2844.063721, 2781.622559, 2778.487549
2798.580078, 2815.957520, 2844.026367, 2781.637451, 2778.502441
2798.625000, 2815.905029, 2844.030029, 2781.637451, 2778.498779
2798.628662, 2815.882568, 2844.041260, 2781.622559, 2778.465088
2798.643799, 2815.912598, 2844.086182, 2781.622559, 2778.483643
2798.636230, 2815.912598, 2844.052490, 2781.596191, 2778.483643
2798.632568, 2815.931152, 2844.003662, 2781.584961, 2778.491211
2798.613770, 2815.844971, 2844.030029, 2781.577393, 2778.528809
2798.591309, 2815.833740, 2844.030029, 2781.611328, 2778.513672
2798.587402, 2815.811279, 2843.992432, 2781.607422, 2778.532471
2798.594971, 2815.814941, 2844.022461, 2781.596191, 2778.540039
2798.598633, 2815.811279, 2844.078857, 2781.596191, 2778.566162
2798.553711, 2815.841309, 2844.090088, 2781.584961, 2778.547607
2798.534912, 2815.826172, 2844.090088, 2781.584961, 2778.536133
2798.471191, 2815.803711, 2844.082520, 2781.573730, 2778.540039
2798.448730, 2815.830078, 2844.135010, 2781.596191, 2778.521240
2798.475098, 2815.841309, 2844.161133, 2781.611328, 2778.510010
2798.445068, 2815.923828, 2844.097412, 2781.622559, 2778.476318
2798.456299, 2815.912598, 2844.104980, 2781.607422, 2778.461182
2798.534912, 2815.938721, 2844.127441, 2781.614990, 2778.457520
2798.516357, 2815.949951, 2844.116211, 2781.600098, 2778.457520
2798.561279, 2815.983643, 2844.097412, 2781.596191, 2778.431152
2798.531250, 2815.987549, 2844.097412, 2781.618652, 2778.442383
2798.527588, 2816.021240, 2844.104980, 2781.603760, 2778.453857
2798.576172, 2816.017578, 2844.120117, 2781.603760, 2778.449951
2798.617432, 2815.995117, 2844.086182, 2781.596191, 2778.468750
2798.564941, 2816.002441, 2844.116211, 2781.622559, 2778.468750
2798.598633, 2815.919922, 2844.146240, 2781.637451, 2778.472412
2798.602539, 2815.949951, 2844.138672, 2781.637451, 2778.461182
2798.478760, 2815.886230, 2844.120117, 2781.629883, 2778.453857
2798.534912, 2815.871338, 2844.131348, 2781.648682, 2778.446289
2798.482422, 2815.848633, 2844.086182, 2781.645020, 2778.442383
2798.531250, 2815.833740, 2844.071289, 2781.614990, 2778.465088
2798.561279, 2815.826172, 2844.067383, 2781.652588, 2778.479980
2798.538818, 2815.792480, 2844.026367, 2781.663818, 2778.472412
2798.520020, 2815.800049, 2844.037598, 2781.656250, 2778.472412
2798.546143, 2815.777588, 2844.022461, 2781.641357, 2778.524902
2798.546143, 2815.848633, 2844.060059, 2781.626221, 2778.532471
2798.580078, 2815.807617, 2844.026367, 2781.614990, 2778.554932
2798.628662, 2815.830078, 2844.074951, 2781.626221, 2778.554932
