2798.906250, 2816.062500, 2844.532471, 2782.012451, 2778.851318
2798.887451, 2816.058838, 2844.524902, 2781.982422, 2778.847412
2798.902588, 2815.998779, 2844.540039, 2781.963867, 2778.854980
2798.842529, 2816.013672, 2844.491211, 2781.959961, 2778.836182
2798.771240, 2816.006348, 2844.468750, 2781.937500, 2778.828857
2798.801270, 2815.961182, 2844.495117, 2781.937500, 2778.832520
2798.820068, 2816.006348, 2844.435059, 2781.907471, 2778.836182
2798.831299, 2815.983643, 2844.472412, 2781.888672, 2778.847412
2798.812500, 2815.991211, 2844.457520, 2781.862549, 2778.870117
2798.748779, 2815.972412, 2844.453857, 2781.877441, 2778.858643
2798.774902, 2815.972412, 2844.449951, 2781.877441, 2778.862549
2798.748779, 2815.949951, 2844.442383, 2781.896240, 2778.866211
2798.685059, 2815.931152, 2844.442383, 2781.911133, 2778.873779
2798.726318, 2815.905029, 2844.468750, 2781.911133, 2778.870117
2798.756348, 2815.893799, 2844.446289, 2781.907471, 2778.854980
2798.722412, 2815.919922, 2844.405029, 2781.899902, 2778.843750
2798.771240, 2815.875000, 2844.442383, 2781.918701, 2778.862549
2798.790039, 2815.875000, 2844.419922, 2781.903809, 2778.870117
2798.760010, 2815.841309, 2844.401367, 2781.918701, 2778.862549
2798.820068, 2815.822510, 2844.378662, 2781.926270, 2778.836182
2798.771240, 2815.800049, 2844.378662, 2781.918701, 2778.840088
2798.801270, 2815.822510, 2844.333740, 2781.892578, 2778.836182
2798.816162, 2815.833740, 2844.360107, 2781.881348, 2778.802490
2798.763672, 2815.852539, 2844.397461, 2781.881348, 2778.794922
2798.756348, 2815.856201, 2844.405029, 2781.870117, 2778.794922
2798.733643, 2815.830078, 2844.442383, 2781.854980, 2778.794922
2798.643799, 2815.856201, 2844.423828, 2781.877441, 2778.776367
2798.636230, 2815.818848, 2844.412598, 2781.862549, 2778.761230
2798.681152, 2815.856201, 2844.423828, 2781.840088, 2778.772461
2798.632568, 2815.833740, 2844.438721, 2781.854980, 2778.772461
2798.669922, 2815.830078, 2844.461182, 2781.843750, 2778.768799
2798.610107, 2815.856201, 2844.498779, 2781.828857, 2778.776367
2798.591309, 2815.837402, 2844.435059, 2781.843750, 2778.794922
2798.651367, 2815.818848, 2844.412598, 2781.858643, 2778.806152
2798.613770, 2815.796143, 2844.416260, 2781.858643, 2778.824951
2798.628662, 2815.800049, 2844.397461, 2781.862549, 2778.798828
2798.666260, 2815.773682, 2844.389893, 2781.821289, 2778.798828
2798.655029, 2815.796143, 2844.412598, 2781.821289, 2778.821289
2798.628662, 2815.762451, 2844.375000, 2781.810059, 2778.798828
