2797.878662, 2815.207520, 2843.576172, 2780.955078, 2777.943848
2797.856201, 2815.256348, 2843.594971, 2780.951172, 2777.913818
2797.860107, 2815.125000, 2843.613770, 2780.943848, 2777.921143
2797.848633, 2815.196289, 2843.602539, 2780.943848, 2777.932617
2797.811279, 2815.121338, 2843.580078, 2780.932617, 2777.902588
2797.803711, 2815.128662, 2843.534912, 2780.928711, 2777.898682
2797.800049, 2815.046143, 2843.482422, 2780.921143, 2777.879883
2797.807617, 2815.038818, 2843.486328, 2780.921143, 2777.891357
2797.833740, 2815.162598, 2843.448730, 2780.906250, 2777.883789
2797.814941, 2815.147461, 2843.467529, 2780.925049, 2777.868652
2797.800049, 2815.169922, 2843.467529, 2780.955078, 2777.883789
2797.777588, 2815.106201, 2843.448730, 2780.958740, 2777.891357
2797.792480, 2815.155029, 2843.418701, 2780.969971, 2777.864990
2797.758789, 2815.147461, 2843.399902, 2780.951172, 2777.861328
2797.788818, 2815.222412, 2843.407471, 2780.955078, 2777.861328
2797.781250, 2815.199951, 2843.437500, 2780.943848, 2777.876221
2797.792480, 2815.256348, 2843.445068, 2780.951172, 2777.868652
2797.784912, 2815.188721, 2843.399902, 2780.958740, 2777.838867
2797.754883, 2815.132568, 2843.433838, 2780.939941, 2777.861328
2797.781250, 2815.196289, 2843.422607, 2780.947510, 2777.861328
2797.736328, 2815.110107, 2843.415039, 2780.925049, 2777.850098
2797.766357, 2815.151367, 2843.429932, 2780.895020, 2777.861328
2797.762451, 2815.192383, 2843.452393, 2780.883789, 2777.864990
2797.796143, 2815.147461, 2843.486328, 2780.887451, 2777.883789
2797.754883, 2815.117432, 2843.467529, 2780.895020, 2777.868652
2797.773682, 2815.192383, 2843.463867, 2780.883789, 2777.834961
2797.777588, 2815.102539, 2843.448730, 2780.883789, 2777.831299
2797.747559, 2815.169922, 2843.448730, 2780.887451, 2777.831299
2797.796143, 2815.226318, 2843.456299, 2780.921143, 2777.801270
2797.770020, 2815.166260, 2843.486328, 2780.906250, 2777.797607
2797.803711, 2815.222412, 2843.493652, 2780.906250, 2777.823730
2797.800049, 2815.218750, 2843.478760, 2780.917480, 2777.834961
2797.743652, 2815.155029, 2843.534912, 2780.921143, 2777.842529
2797.754883, 2815.173828, 2843.520020, 2780.939941, 2777.808838
2797.754883, 2815.252441, 2843.516357, 2780.902588, 2777.834961
2797.747559, 2815.151367, 2843.504883, 2780.883789, 2777.838867
2797.747559, 2815.192383, 2843.493652, 2780.876221, 2777.838867
2797.807617, 2815.207520, 2843.520020, 2780.876221, 2777.842529
2797.758789, 2815.173828, 2843.493652, 2780.876221, 2777.876221
2797.758789, 2815.188721, 2843.452393, 2780.883789, 2777.864990
2797.766357, 2815.132568, 2843.471191, 2780.864990, 2777.876221
2797.721191, 2815.151367, 2843.448730, 2780.868652, 2777.857422
2797.773682, 2815.102539, 2843.370117, 2780.868652, 2777.864990
2797.739990, 2815.098633, 2843.336182, 2780.853760, 2777.850098
2797.781250, 2815.072510, 2843.313721, 2780.861328, 2777.831299
2797.807617, 2815.091309, 2843.291260, 2780.883789, 2777.861328
2797.754883, 2815.139893, 2843.324951, 2780.876221, 2777.895020
2797.732422, 2815.151367, 2843.321289, 2780.883789, 2777.895020
2797.706299, 2815.080078, 2843.313721, 2780.861328, 2777.887451
2797.695068, 2815.125000, 2843.310059, 2780.861328, 2777.898682
2797.691162, 2815.181152, 2843.302490, 2780.883789, 2777.902588
2797.732422, 2815.117432, 2843.287598, 2780.872559, 2777.895020
2797.683838, 2815.207520, 2843.306152, 2780.872559, 2777.887451
2797.732422, 2815.203857, 2843.321289, 2780.864990, 2777.906250
2797.713867, 2815.155029, 2843.358643, 2780.891357, 2777.902588
2797.717529, 2815.203857, 2843.392578, 2780.883789, 2777.883789
2797.770020, 2815.158691, 2843.381348, 2780.902588, 2777.850098
2797.758789, 2815.098633, 2843.370117, 2780.883789, 2777.842529
2797.822510, 2815.155029, 2843.392578, 2780.895020, 2777.812500
2797.844971, 2815.169922, 2843.415039, 2780.879883, 2777.808838
2797.841309, 2815.094971, 2843.396240, 2780.853760, 2777.786133
2797.856201, 2815.132568, 2843.426270, 2780.876221, 2777.782471
2797.875000, 2815.128662, 2843.441162, 2780.921143, 2777.786133
2797.833740, 2815.121338, 2843.441162, 2780.917480, 2777.782471
2797.852539, 2815.098633, 2843.407471, 2780.917480, 2777.782471
2797.837402, 2815.106201, 2843.415039, 2780.932617, 2777.797607
2797.792480, 2815.113770, 2843.422607, 2780.921143, 2777.797607
2797.830078, 2815.139893, 2843.429932, 2780.917480, 2777.808838
2797.792480, 2815.106201, 2843.411133, 2780.909912, 2777.857422
2797.758789, 2815.110107, 2843.422607, 2780.909912, 2777.872559
2797.784912, 2815.196289, 2843.418701, 2780.925049, 2777.879883
2797.751221, 2815.136230, 2843.426270, 2780.917480, 2777.891357
2797.766357, 2815.121338, 2843.422607, 2780.891357, 2777.872559
2797.777588, 2815.136230, 2843.478760, 2780.895020, 2777.872559
2797.800049, 2815.166260, 2843.489990, 2780.902588, 2777.887451
2797.781250, 2815.106201, 2843.471191, 2780.895020, 2777.876221
2797.784912, 2815.147461, 2843.445068, 2780.895020, 2777.879883
2797.736328, 2815.110107, 2843.459961, 2780.898682, 2777.872559
2797.739990, 2815.121338, 2843.486328, 2780.902588, 2777.831299
2797.770020, 2815.102539, 2843.471191, 2780.902588, 2777.823730
2797.717529, 2815.102539, 2843.489990, 2780.887451, 2777.793701
2797.751221, 2815.121338, 2843.471191, 2780.898682, 2777.797607
2797.758789, 2815.091309, 2843.441162, 2780.831299, 2777.797607
2797.732422, 2815.125000, 2843.377441, 2780.823730, 2777.808838
2797.698730, 2815.076172, 2843.392578, 2780.801270, 2777.804932
2797.676270, 2815.121338, 2843.429932, 2780.812500, 2777.797607
2797.717529, 2815.121338, 2843.456299, 2780.797607, 2777.793701
2797.717529, 2815.158691, 2843.452393, 2780.808838, 2777.797607
2797.736328, 2815.110107, 2843.422607, 2780.827393, 2777.808838
2797.739990, 2815.106201, 2843.445068, 2780.838867, 2777.797607
2797.732422, 2815.098633, 2843.415039, 2780.846191, 2777.831299
2797.683838, 2815.091309, 2843.415039, 2780.846191, 2777.834961
2797.672607, 2815.113770, 2843.448730, 2780.891357, 2777.861328
2797.713867, 2815.091309, 2843.471191, 2780.913818, 2777.850098
2797.657471, 2815.132568, 2843.437500, 2780.906250, 2777.879883
2797.706299, 2815.113770, 2843.407471, 2780.902588, 2777.887451
2797.683838, 2815.072510, 2843.388672, 2780.951172, 2777.879883
2797.679932, 2815.034912, 2843.385010, 2780.947510, 2777.868652
2797.706299, 2815.132568, 2843.385010, 2780.909912, 2777.887451
2797.706299, 2815.139893, 2843.370117, 2780.917480, 2777.906250
2797.758789, 2815.117432, 2843.377441, 2780.925049, 2777.921143
2797.766357, 2815.177490, 2843.385010, 2780.906250, 2777.925049
2797.792480, 2815.207520, 2843.392578, 2780.906250, 2777.913818
2797.796143, 2815.151367, 2843.399902, 2780.891357, 2777.909912
2797.871338, 2815.173828, 2843.433838, 2780.917480, 2777.864990
2797.852539, 2815.237549, 2843.411133, 2780.917480, 2777.876221
2797.875000, 2815.147461, 2843.407471, 2780.883789, 2777.891357
2797.923828, 2815.199951, 2843.418701, 2780.898682, 2777.909912
2797.867432, 2815.192383, 2843.437500, 2780.936279, 2777.891357
2797.878662, 2815.136230, 2843.437500, 2780.925049, 2777.864990
2797.833740, 2815.162598, 2843.478760, 2780.936279, 2777.846191
2797.841309, 2815.139893, 2843.448730, 2780.947510, 2777.853760
2797.852539, 2815.102539, 2843.407471, 2780.977539, 2777.842529
2797.826172, 2815.125000, 2843.407471, 2780.981201, 2777.876221
2797.781250, 2815.203857, 2843.377441, 2780.966309, 2777.909912
2797.848633, 2815.117432, 2843.445068, 2780.939941, 2777.891357
2797.826172, 2815.188721, 2843.459961, 2780.932617, 2777.898682
2797.800049, 2815.199951, 2843.441162, 2780.913818, 2777.909912
2797.807617, 2815.226318, 2843.456299, 2780.898682, 2777.909912
2797.800049, 2815.218750, 2843.475098, 2780.887451, 2777.921143
2797.841309, 2815.215088, 2843.422607, 2780.898682, 2777.913818
2797.852539, 2815.256348, 2843.437500, 2780.887451, 2777.895020
2797.777588, 2815.241211, 2843.493652, 2780.857422, 2777.906250
2797.833740, 2815.215088, 2843.475098, 2780.861328, 2777.857422
2797.863770, 2815.117432, 2843.489990, 2780.876221, 2777.853760
2797.800049, 2815.203857, 2843.456299, 2780.891357, 2777.861328
2797.826172, 2815.169922, 2843.459961, 2780.891357, 2777.838867
2797.818848, 2815.166260, 2843.448730, 2780.895020, 2777.816162
