2798.422607, 2815.788818, 2843.733643, 2781.442383, 2778.566162
2798.426270, 2815.803711, 2843.703857, 2781.438721, 2778.551270
2798.463867, 2815.754883, 2843.718750, 2781.446289, 2778.540039
2798.399902, 2815.766357, 2843.711182, 2781.435059, 2778.543701
2798.351318, 2815.702393, 2843.718750, 2781.408691, 2778.532471
2798.362549, 2815.713867, 2843.699951, 2781.375000, 2778.498779
2798.358643, 2815.725098, 2843.685059, 2781.356201, 2778.498779
2798.340088, 2815.698730, 2843.677490, 2781.326172, 2778.487549
2798.433838, 2815.702393, 2843.655029, 2781.281250, 2778.479980
2798.403809, 2815.657471, 2843.639893, 2781.311279, 2778.468750
2798.388672, 2815.695068, 2843.617432, 2781.296143, 2778.412598
2798.456299, 2815.702393, 2843.639893, 2781.296143, 2778.423828
2798.452393, 2815.713867, 2843.628662, 2781.277588, 2778.405029
2798.508789, 2815.725098, 2843.632568, 2781.266357, 2778.371338
2798.542480, 2815.717529, 2843.628662, 2781.292480, 2778.371338
2798.501221, 2815.717529, 2843.643799, 2781.296143, 2778.375000
2798.516357, 2815.709961, 2843.621338, 2781.318848, 2778.344971
2798.456299, 2815.743652, 2843.602539, 2781.322510, 2778.330078
2798.373779, 2815.758789, 2843.613770, 2781.352539, 2778.333740
2798.385010, 2815.770020, 2843.636230, 2781.318848, 2778.367432
2798.426270, 2815.732422, 2843.632568, 2781.330078, 2778.408691
2798.324951, 2815.739990, 2843.617432, 2781.333740, 2778.397461
2798.298828, 2815.717529, 2843.602539, 2781.333740, 2778.416260
2798.294922, 2815.739990, 2843.594971, 2781.344971, 2778.431152
2798.287598, 2815.732422, 2843.602539, 2781.326172, 2778.427490
2798.370117, 2815.721191, 2843.628662, 2781.330078, 2778.438721
2798.287598, 2815.709961, 2843.655029, 2781.333740, 2778.468750
2798.351318, 2815.717529, 2843.688721, 2781.337402, 2778.506348
2798.362549, 2815.713867, 2843.681152, 2781.333740, 2778.513672
2798.324951, 2815.706299, 2843.658691, 2781.322510, 2778.506348
2798.276367, 2815.683838, 2843.651367, 2781.322510, 2778.491211
2798.291260, 2815.676270, 2843.647461, 2781.330078, 2778.502441
2798.276367, 2815.706299, 2843.639893, 2781.344971, 2778.468750
2798.298828, 2815.661133, 2843.643799, 2781.318848, 2778.483643
2798.321289, 2815.717529, 2843.647461, 2781.300049, 2778.506348
2798.264893, 2815.687500, 2843.598633, 2781.300049, 2778.513672
2798.321289, 2815.706299, 2843.598633, 2781.288818, 2778.491211
2798.283691, 2815.668701, 2843.621338, 2781.277588, 2778.472412
2798.257568, 2815.646240, 2843.613770, 2781.281250, 2778.476318
2798.324951, 2815.691162, 2843.673828, 2781.273682, 2778.457520
2798.381348, 2815.695068, 2843.677490, 2781.251221, 2778.461182
2798.377441, 2815.683838, 2843.696289, 2781.254883, 2778.457520
2798.445068, 2815.695068, 2843.715088, 2781.251221, 2778.491211
2798.407471, 2815.743652, 2843.696289, 2781.277588, 2778.465088
2798.385010, 2815.709961, 2843.688721, 2781.292480, 2778.479980
2798.381348, 2815.736328, 2843.718750, 2781.281250, 2778.438721
2798.354980, 2815.672607, 2843.707520, 2781.273682, 2778.442383
2798.336182, 2815.665039, 2843.681152, 2781.284912, 2778.465088
2798.373779, 2815.717529, 2843.703857, 2781.262451, 2778.461182
2798.294922, 2815.646240, 2843.658691, 2781.273682, 2778.487549
2798.317383, 2815.691162, 2843.643799, 2781.292480, 2778.476318
2798.302490, 2815.698730, 2843.651367, 2781.284912, 2778.472412
2798.219971, 2815.676270, 2843.639893, 2781.266357, 2778.472412
2798.272461, 2815.676270, 2843.662598, 2781.281250, 2778.517578
2798.216309, 2815.721191, 2843.673828, 2781.292480, 2778.510010
2798.182617, 2815.721191, 2843.703857, 2781.300049, 2778.547607
2798.208740, 2815.754883, 2843.707520, 2781.307617, 2778.558838
2798.219971, 2815.758789, 2843.699951, 2781.307617, 2778.584961
2798.238770, 2815.713867, 2843.696289, 2781.326172, 2778.573730
2798.283691, 2815.777588, 2843.699951, 2781.348633, 2778.554932
2798.238770, 2815.747559, 2843.707520, 2781.344971, 2778.581299
2798.257568, 2815.770020, 2843.737549, 2781.330078, 2778.577393
2798.287598, 2815.751221, 2843.760010, 2781.318848, 2778.577393
2798.201172, 2815.728760, 2843.782471, 2781.288818, 2778.558838
2798.261230, 2815.683838, 2843.790039, 2781.281250, 2778.547607
2798.328857, 2815.698730, 2843.760010, 2781.273682, 2778.540039
2798.302490, 2815.695068, 2843.763672, 2781.277588, 2778.543701
2798.347412, 2815.709961, 2843.790039, 2781.277588, 2778.498779
2798.347412, 2815.709961, 2843.778809, 2781.281250, 2778.513672
2798.336182, 2815.717529, 2843.760010, 2781.266357, 2778.528809
2798.366211, 2815.721191, 2843.752441, 2781.262451, 2778.528809
2798.358643, 2815.709961, 2843.718750, 2781.251221, 2778.510010
2798.381348, 2815.743652, 2843.685059, 2781.270020, 2778.491211
2798.403809, 2815.739990, 2843.673828, 2781.284912, 2778.483643
2798.358643, 2815.784912, 2843.647461, 2781.258789, 2778.502441
2798.328857, 2815.743652, 2843.666260, 2781.254883, 2778.502441
2798.332520, 2815.758789, 2843.677490, 2781.262451, 2778.491211
2798.310059, 2815.770020, 2843.651367, 2781.262451, 2778.506348
2798.313721, 2815.818848, 2843.655029, 2781.258789, 2778.506348
2798.272461, 2815.818848, 2843.699951, 2781.243652, 2778.483643
2798.242432, 2815.803711, 2843.715088, 2781.236328, 2778.468750
2798.250000, 2815.807617, 2843.729980, 2781.217529, 2778.487549
2798.250000, 2815.743652, 2843.763672, 2781.176270, 2778.457520
2798.231201, 2815.743652, 2843.726318, 2781.123779, 2778.446289
2798.227539, 2815.665039, 2843.688721, 2781.120117, 2778.412598
