2883.794922, 2872.586182, 2928.870117
2883.791260, 2872.563721, 2928.899902
2883.791260, 2872.548828, 2928.881348
2883.794922, 2872.530029, 2928.821289
2883.798828, 2872.537598, 2928.851318
2883.836182, 2872.503662, 2928.926270
2883.806152, 2872.485107, 2928.926270
2883.798828, 2872.514893, 2928.915039
2883.719971, 2872.522461, 2928.907471
2883.723633, 2872.507568, 2928.922607
2883.738770, 2872.511230, 2928.933838
2883.746338, 2872.518799, 2928.926270
2883.798828, 2872.548828, 2928.918701
2883.798828, 2872.556152, 2928.948730
2883.776367, 2872.567383, 2928.915039
2883.768799, 2872.586182, 2928.851318
2883.750000, 2872.586182, 2928.866211
2883.667480, 2872.560059, 2928.866211
2883.727539, 2872.563721, 2928.885010
2883.723633, 2872.556152, 2928.836182
2883.738770, 2872.556152, 2928.843750
2883.798828, 2872.548828, 2928.847412
2883.764893, 2872.556152, 2928.854980
2883.764893, 2872.574951, 2928.873779
2883.783691, 2872.590088, 2928.847412
2883.798828, 2872.612549, 2928.858643
2883.824951, 2872.612549, 2928.862549
2883.892578, 2872.604980, 2928.881348
2883.907471, 2872.604980, 2928.888672
