2855.373779, 2862.157471, 2889.551270
2855.358643, 2862.165039, 2889.573730
2855.373779, 2862.161133, 2889.554932
2855.388672, 2862.138672, 2889.543701
2855.340088, 2862.146240, 2889.558838
2855.358643, 2862.149902, 2889.554932
2855.324951, 2862.157471, 2889.551270
2855.324951, 2862.176270, 2889.554932
2855.370117, 2862.168701, 2889.528809
2855.396240, 2862.131348, 2889.532471
2855.415039, 2862.116211, 2889.524902
2855.441162, 2862.104980, 2889.536133
2855.456299, 2862.097412, 2889.547607
2855.448730, 2862.112549, 2889.547607
2855.471191, 2862.112549, 2889.570068
2855.467529, 2862.112549, 2889.581299
2855.459961, 2862.093750, 2889.573730
2855.459961, 2862.116211, 2889.554932
2855.463867, 2862.097412, 2889.540039
2855.448730, 2862.131348, 2889.532471
2855.475098, 2862.157471, 2889.540039
2855.489990, 2862.183838, 2889.513672
2855.493652, 2862.202393, 2889.524902
2855.486328, 2862.239990, 2889.536133
2855.523682, 2862.239990, 2889.524902
2855.527588, 2862.247559, 2889.528809
2855.542480, 2862.266357, 2889.528809
2855.516357, 2862.232422, 2889.562500
2855.493652, 2862.247559, 2889.566162
2855.504883, 2862.221191, 2889.554932
2855.501221, 2862.213867, 2889.566162
2855.452393, 2862.191162, 2889.584961
2855.478760, 2862.183838, 2889.536133
2855.493652, 2862.157471, 2889.517578
2855.475098, 2862.157471, 2889.510010
2855.486328, 2862.127441, 2889.510010
2855.478760, 2862.093750, 2889.517578
2855.534912, 2862.086182, 2889.502441
2855.557617, 2862.086182, 2889.502441
2855.557617, 2862.082520, 2889.517578
2855.546143, 2862.082520, 2889.517578
2855.564941, 2862.086182, 2889.495117
2855.534912, 2862.097412, 2889.540039
2855.512451, 2862.090088, 2889.540039
2855.482422, 2862.078857, 2889.540039
2855.463867, 2862.097412, 2889.528809
