2856.776367, 2863.725098, 2884.038818
2856.832520, 2863.728760, 2884.061279
2856.866211, 2863.698730, 2884.076172
2856.824951, 2863.725098, 2884.087402
2856.843750, 2863.698730, 2884.102539
2856.817383, 2863.713867, 2884.083740
2856.832520, 2863.687500, 2884.083740
2856.840088, 2863.638672, 2884.072510
2856.798828, 2863.676270, 2884.053711
2856.810059, 2863.679932, 2884.061279
2856.843750, 2863.668701, 2884.072510
2856.840088, 2863.695068, 2884.061279
2856.828857, 2863.695068, 2884.042480
2856.798828, 2863.665039, 2884.012451
2856.735107, 2863.672607, 2884.027588
2856.776367, 2863.620117, 2884.113770
2856.746338, 2863.631348, 2884.128662
2856.723633, 2863.657471, 2884.106201
2856.772461, 2863.616211, 2884.110107
2856.794922, 2863.608643, 2884.139893
2856.794922, 2863.616211, 2884.128662
2856.794922, 2863.593750, 2884.117432
2856.810059, 2863.623779, 2884.185059
2856.821289, 2863.649902, 2884.218750
2856.828857, 2863.638672, 2884.207520
2856.802490, 2863.672607, 2884.147461
2856.802490, 2863.672607, 2884.136230
2856.817383, 2863.683838, 2884.173828
2856.780029, 2863.665039, 2884.185059
2856.723633, 2863.646240, 2884.181152
2856.701172, 2863.679932, 2884.151367
2856.675049, 2863.683838, 2884.192383
2856.614990, 2863.698730, 2884.155029
2856.648682, 2863.695068, 2884.151367
2856.686279, 2863.695068, 2884.125000
2856.708740, 2863.676270, 2884.117432
2856.746338, 2863.698730, 2884.121338
2856.753662, 2863.679932, 2884.132568
2856.742432, 2863.709961, 2884.139893
2856.783691, 2863.709961, 2884.091309
2856.813721, 2863.687500, 2884.121338
2856.794922, 2863.709961, 2884.076172
2856.836182, 2863.698730, 2884.050049
2856.780029, 2863.657471, 2884.012451
2856.764893, 2863.691162, 2884.038818
2856.738770, 2863.698730, 2884.057617
2856.731201, 2863.721191, 2884.076172
2856.689941, 2863.747559, 2884.057617
2856.689941, 2863.736328, 2884.016357
2856.671143, 2863.725098, 2884.031250
2856.663818, 2863.695068, 2884.020020
2856.693848, 2863.695068, 2884.034912
2856.645020, 2863.649902, 2884.064941
2856.678711, 2863.698730, 2884.113770
2856.693848, 2863.698730, 2884.117432
2856.716309, 2863.702393, 2884.102539
2856.716309, 2863.683838, 2884.121338
2856.761230, 2863.676270, 2884.128662
2856.798828, 2863.676270, 2884.166260
2856.798828, 2863.683838, 2884.177490
2856.810059, 2863.725098, 2884.226318
2856.817383, 2863.683838, 2884.211182
2856.866211, 2863.713867, 2884.252441
