2799.172607, 2816.370117, 2844.465088, 2782.057617, 2778.870117
2799.127441, 2816.392578, 2844.435059, 2782.020020, 2778.877441
2799.131348, 2816.377441, 2844.461182, 2781.989990, 2778.862549
2799.165039, 2816.366211, 2844.435059, 2781.963867, 2778.854980
2799.120117, 2816.381348, 2844.438721, 2781.929932, 2778.847412
2799.127441, 2816.343750, 2844.431152, 2781.922607, 2778.824951
2799.131348, 2816.358643, 2844.479980, 2781.918701, 2778.824951
2799.120117, 2816.347412, 2844.449951, 2781.915039, 2778.817383
2799.120117, 2816.328857, 2844.457520, 2781.907471, 2778.821289
2799.090088, 2816.276367, 2844.468750, 2781.922607, 2778.821289
2799.044922, 2816.261230, 2844.472412, 2781.918701, 2778.817383
2799.078857, 2816.219971, 2844.449951, 2781.933838, 2778.817383
2799.060059, 2816.186279, 2844.431152, 2781.945068, 2778.813721
2799.000000, 2816.197510, 2844.438721, 2781.937500, 2778.810059
2799.056152, 2816.186279, 2844.401367, 2781.941162, 2778.828857
2799.003662, 2816.223633, 2844.431152, 2781.948730, 2778.832520
2798.996338, 2816.189941, 2844.416260, 2781.945068, 2778.776367
2799.014893, 2816.201172, 2844.401367, 2781.941162, 2778.780029
2798.977539, 2816.219971, 2844.367432, 2781.926270, 2778.772461
2798.969971, 2816.235107, 2844.352539, 2781.926270, 2778.768799
2799.007568, 2816.276367, 2844.375000, 2781.933838, 2778.753662
2799.011230, 2816.298828, 2844.397461, 2781.918701, 2778.750000
2799.033691, 2816.283691, 2844.449951, 2781.933838, 2778.750000
2799.060059, 2816.238770, 2844.472412, 2781.952393, 2778.746338
2799.014893, 2816.219971, 2844.468750, 2781.937500, 2778.716309
2799.052490, 2816.171143, 2844.442383, 2781.929932, 2778.712402
2799.037598, 2816.186279, 2844.468750, 2781.933838, 2778.768799
2799.018799, 2816.156250, 2844.502441, 2781.948730, 2778.768799
2799.090088, 2816.141357, 2844.517578, 2781.952393, 2778.787598
2799.078857, 2816.137451, 2844.540039, 2781.959961, 2778.821289
2799.007568, 2816.096191, 2844.506348, 2781.967529, 2778.840088
2799.026367, 2816.084961, 2844.517578, 2781.967529, 2778.832520
2799.014893, 2816.062500, 2844.491211, 2781.975098, 2778.858643
2799.007568, 2816.126221, 2844.438721, 2781.963867, 2778.881348
2799.026367, 2816.073730, 2844.461182, 2781.975098, 2778.877441
2799.003662, 2816.073730, 2844.465088, 2781.982422, 2778.899902
2799.022461, 2816.040039, 2844.419922, 2781.978760, 2778.892578
2799.052490, 2816.084961, 2844.408691, 2781.967529, 2778.888672
2799.041260, 2816.054932, 2844.408691, 2781.967529, 2778.903809
2799.056152, 2816.092529, 2844.363770, 2781.948730, 2778.892578
2799.056152, 2816.118652, 2844.363770, 2781.952393, 2778.885010
2798.988770, 2816.137451, 2844.363770, 2781.952393, 2778.885010
2799.018799, 2816.189941, 2844.341309, 2781.937500, 2778.843750
2799.003662, 2816.133789, 2844.360107, 2781.918701, 2778.813721
2798.955078, 2816.193848, 2844.333740, 2781.926270, 2778.832520
2799.030029, 2816.189941, 2844.314941, 2781.929932, 2778.824951
2798.977539, 2816.223633, 2844.314941, 2781.903809, 2778.794922
2798.985107, 2816.197510, 2844.318848, 2781.903809, 2778.806152
2798.985107, 2816.227539, 2844.337402, 2781.915039, 2778.780029
2799.000000, 2816.219971, 2844.337402, 2781.933838, 2778.772461
2799.056152, 2816.242432, 2844.348633, 2781.926270, 2778.787598
2799.086182, 2816.250000, 2844.333740, 2781.907471, 2778.768799
2799.037598, 2816.238770, 2844.348633, 2781.907471, 2778.798828
2799.048828, 2816.253662, 2844.337402, 2781.941162, 2778.813721
2799.101318, 2816.219971, 2844.356201, 2781.945068, 2778.810059
2799.026367, 2816.261230, 2844.386230, 2781.941162, 2778.843750
2799.082520, 2816.238770, 2844.419922, 2781.975098, 2778.858643
2799.060059, 2816.306152, 2844.431152, 2781.975098, 2778.866211
2799.033691, 2816.306152, 2844.416260, 2781.945068, 2778.888672
2799.033691, 2816.283691, 2844.431152, 2781.911133, 2778.896240
2799.030029, 2816.238770, 2844.446289, 2781.896240, 2778.870117
2799.060059, 2816.242432, 2844.461182, 2781.907471, 2778.873779
2799.048828, 2816.261230, 2844.442383, 2781.911133, 2778.870117
2799.041260, 2816.246338, 2844.457520, 2781.854980, 2778.873779
2799.056152, 2816.276367, 2844.483643, 2781.828857, 2778.885010
2799.082520, 2816.242432, 2844.468750, 2781.817383, 2778.854980
2799.041260, 2816.231201, 2844.449951, 2781.806152, 2778.873779
2798.996338, 2816.178711, 2844.405029, 2781.806152, 2778.836182
2799.071289, 2816.175049, 2844.412598, 2781.832520, 2778.840088
2799.018799, 2816.186279, 2844.401367, 2781.870117, 2778.817383
2799.056152, 2816.216309, 2844.367432, 2781.881348, 2778.817383
2799.048828, 2816.175049, 2844.337402, 2781.877441, 2778.843750
2799.078857, 2816.156250, 2844.360107, 2781.858643, 2778.832520
2799.116211, 2816.167480, 2844.356201, 2781.922607, 2778.821289
2799.067383, 2816.118652, 2844.356201, 2781.933838, 2778.810059
2799.056152, 2816.118652, 2844.405029, 2781.933838, 2778.787598
