2798.797607, 2816.313721, 2844.236328, 2781.719971, 2778.764893
2798.808838, 2816.313721, 2844.254883, 2781.716309, 2778.772461
2798.778809, 2816.351318, 2844.195068, 2781.742432, 2778.742432
2798.745117, 2816.324951, 2844.165039, 2781.735107, 2778.716309
2798.722412, 2816.321289, 2844.142578, 2781.764893, 2778.712402
2798.711182, 2816.291260, 2844.149902, 2781.772461, 2778.671143
2798.741211, 2816.280029, 2844.153809, 2781.746338, 2778.652588
2798.707520, 2816.294922, 2844.138672, 2781.701172, 2778.633789
2798.673828, 2816.242432, 2844.127441, 2781.678711, 2778.645020
2798.636230, 2816.272461, 2844.123779, 2781.693848, 2778.656250
2798.602539, 2816.246338, 2844.149902, 2781.693848, 2778.626221
2798.613770, 2816.246338, 2844.135010, 2781.697510, 2778.622559
2798.625000, 2816.227539, 2844.131348, 2781.652588, 2778.622559
2798.639893, 2816.250000, 2844.153809, 2781.648682, 2778.622559
2798.666260, 2816.242432, 2844.131348, 2781.626221, 2778.592529
2798.658691, 2816.253662, 2844.093750, 2781.611328, 2778.600098
2798.632568, 2816.257568, 2844.067383, 2781.603760, 2778.603760
2798.673828, 2816.223633, 2844.078857, 2781.622559, 2778.629883
2798.673828, 2816.283691, 2844.101318, 2781.633789, 2778.607422
2798.628662, 2816.324951, 2844.120117, 2781.633789, 2778.592529
2798.692383, 2816.332520, 2844.097412, 2781.648682, 2778.618652
2798.681152, 2816.283691, 2844.116211, 2781.652588, 2778.618652
2798.639893, 2816.276367, 2844.116211, 2781.633789, 2778.618652
2798.673828, 2816.212402, 2844.074951, 2781.652588, 2778.626221
2798.651367, 2816.242432, 2844.078857, 2781.652588, 2778.622559
2798.673828, 2816.227539, 2844.108643, 2781.645020, 2778.622559
2798.711182, 2816.193848, 2844.138672, 2781.648682, 2778.648682
2798.711182, 2816.250000, 2844.123779, 2781.622559, 2778.641357
2798.711182, 2816.231201, 2844.108643, 2781.614990, 2778.633789
2798.756348, 2816.178711, 2844.108643, 2781.614990, 2778.645020
2798.673828, 2816.175049, 2844.157471, 2781.629883, 2778.633789
2798.707520, 2816.223633, 2844.120117, 2781.637451, 2778.626221
2798.763672, 2816.182617, 2844.146240, 2781.671143, 2778.656250
2798.696289, 2816.242432, 2844.191162, 2781.682617, 2778.656250
2798.726318, 2816.178711, 2844.221191, 2781.678711, 2778.671143
2798.685059, 2816.201172, 2844.221191, 2781.678711, 2778.671143
2798.628662, 2816.246338, 2844.209961, 2781.675049, 2778.667480
2798.598633, 2816.193848, 2844.251221, 2781.697510, 2778.689941
2798.587402, 2816.141357, 2844.213867, 2781.716309, 2778.682617
2798.587402, 2816.148682, 2844.198730, 2781.701172, 2778.667480
2798.628662, 2816.122559, 2844.191162, 2781.693848, 2778.656250
2798.602539, 2816.088867, 2844.217529, 2781.693848, 2778.671143
2798.568848, 2816.167480, 2844.209961, 2781.682617, 2778.652588
2798.591309, 2816.159912, 2844.153809, 2781.678711, 2778.659912
2798.546143, 2816.208740, 2844.149902, 2781.652588, 2778.659912
2798.572510, 2816.159912, 2844.116211, 2781.663818, 2778.663818
2798.561279, 2816.152588, 2844.123779, 2781.648682, 2778.648682
2798.591309, 2816.175049, 2844.112549, 2781.645020, 2778.618652
2798.651367, 2816.238770, 2844.161133, 2781.648682, 2778.629883
2798.643799, 2816.250000, 2844.191162, 2781.645020, 2778.629883
2798.628662, 2816.212402, 2844.183838, 2781.648682, 2778.629883
2798.651367, 2816.250000, 2844.179932, 2781.637451, 2778.622559
2798.610107, 2816.197510, 2844.161133, 2781.637451, 2778.626221
2798.636230, 2816.231201, 2844.236328, 2781.637451, 2778.607422
2798.610107, 2816.175049, 2844.225098, 2781.656250, 2778.611328
2798.647461, 2816.175049, 2844.236328, 2781.656250, 2778.645020
2798.696289, 2816.189941, 2844.266357, 2781.671143, 2778.652588
2798.726318, 2816.182617, 2844.217529, 2781.682617, 2778.667480
2798.696289, 2816.171143, 2844.209961, 2781.663818, 2778.682617
2798.692383, 2816.159912, 2844.213867, 2781.659912, 2778.693848
2798.726318, 2816.227539, 2844.202393, 2781.663818, 2778.689941
2798.707520, 2816.189941, 2844.228760, 2781.671143, 2778.705078
2798.786133, 2816.212402, 2844.273682, 2781.667480, 2778.705078
2798.782471, 2816.186279, 2844.262451, 2781.671143, 2778.708740
2798.820068, 2816.246338, 2844.258789, 2781.682617, 2778.708740
2798.804932, 2816.227539, 2844.262451, 2781.667480, 2778.675049
2798.782471, 2816.186279, 2844.232422, 2781.686279, 2778.663818
2798.745117, 2816.197510, 2844.251221, 2781.686279, 2778.648682
2798.786133, 2816.212402, 2844.213867, 2781.701172, 2778.667480
2798.782471, 2816.242432, 2844.187500, 2781.708740, 2778.675049
2798.778809, 2816.242432, 2844.221191, 2781.708740, 2778.671143
2798.756348, 2816.246338, 2844.209961, 2781.693848, 2778.671143
2798.726318, 2816.223633, 2844.168701, 2781.697510, 2778.667480
2798.718750, 2816.193848, 2844.127441, 2781.693848, 2778.689941
2798.722412, 2816.145020, 2844.149902, 2781.693848, 2778.686279
2798.711182, 2816.122559, 2844.176270, 2781.708740, 2778.701172
2798.752441, 2816.137451, 2844.135010, 2781.697510, 2778.705078
2798.733643, 2816.133789, 2844.165039, 2781.705078, 2778.705078
2798.681152, 2816.103760, 2844.195068, 2781.686279, 2778.678711
2798.711182, 2816.114990, 2844.225098, 2781.697510, 2778.678711
2798.658691, 2816.129883, 2844.191162, 2781.663818, 2778.701172
2798.662598, 2816.152588, 2844.187500, 2781.682617, 2778.693848
2798.662598, 2816.205078, 2844.228760, 2781.686279, 2778.701172
2798.655029, 2816.175049, 2844.254883, 2781.667480, 2778.648682
2798.666260, 2816.223633, 2844.262451, 2781.656250, 2778.652588
2798.632568, 2816.235107, 2844.232422, 2781.637451, 2778.663818
2798.606201, 2816.253662, 2844.273682, 2781.656250, 2778.671143
2798.639893, 2816.231201, 2844.292480, 2781.645020, 2778.697510
2798.625000, 2816.261230, 2844.292480, 2781.645020, 2778.705078
2798.587402, 2816.283691, 2844.273682, 2781.648682, 2778.693848
2798.655029, 2816.253662, 2844.254883, 2781.686279, 2778.693848
2798.639893, 2816.250000, 2844.266357, 2781.678711, 2778.686279
2798.666260, 2816.201172, 2844.239990, 2781.693848, 2778.701172
2798.677490, 2816.216309, 2844.251221, 2781.708740, 2778.742432
2798.673828, 2816.186279, 2844.206299, 2781.719971, 2778.742432
2798.699951, 2816.201172, 2844.228760, 2781.705078, 2778.716309
2798.625000, 2816.163818, 2844.225098, 2781.686279, 2778.689941
2798.617432, 2816.227539, 2844.187500, 2781.689941, 2778.652588
2798.651367, 2816.205078, 2844.191162, 2781.689941, 2778.648682
2798.673828, 2816.205078, 2844.191162, 2781.686279, 2778.659912
2798.628662, 2816.227539, 2844.232422, 2781.667480, 2778.656250
2798.651367, 2816.242432, 2844.217529, 2781.667480, 2778.675049
2798.639893, 2816.272461, 2844.209961, 2781.659912, 2778.648682
2798.621338, 2816.276367, 2844.202393, 2781.667480, 2778.656250
2798.643799, 2816.294922, 2844.221191, 2781.659912, 2778.678711
2798.636230, 2816.347412, 2844.225098, 2781.686279, 2778.678711
2798.718750, 2816.381348, 2844.247559, 2781.659912, 2778.693848
2798.726318, 2816.347412, 2844.296143, 2781.671143, 2778.735107
2798.696289, 2816.388672, 2844.284912, 2781.705078, 2778.735107
2798.685059, 2816.392578, 2844.307617, 2781.708740, 2778.719971
2798.729980, 2816.396240, 2844.281250, 2781.705078, 2778.727539
2798.741211, 2816.381348, 2844.284912, 2781.693848, 2778.712402
2798.729980, 2816.388672, 2844.314941, 2781.689941, 2778.716309
2798.729980, 2816.411133, 2844.311279, 2781.675049, 2778.693848
2798.666260, 2816.366211, 2844.288818, 2781.701172, 2778.667480
2798.655029, 2816.358643, 2844.277588, 2781.697510, 2778.705078
2798.639893, 2816.328857, 2844.262451, 2781.735107, 2778.746338
2798.628662, 2816.310059, 2844.221191, 2781.719971, 2778.742432
2798.662598, 2816.313721, 2844.232422, 2781.697510, 2778.731201
2798.677490, 2816.302490, 2844.209961, 2781.697510, 2778.735107
