2848.162598, 2868.337402, 2890.687500, 2836.162598, 2833.875000
2848.125000, 2868.356201, 2890.593750, 2836.106201, 2833.875000
2848.225098, 2868.300049, 2890.537598, 2836.037598, 2833.837402
2848.368652, 2868.234375, 2890.528076, 2835.993652, 2833.809326
2848.342529, 2868.097412, 2890.544922, 2835.975098, 2833.800049
2848.350098, 2868.087402, 2890.518799, 2835.968750, 2833.781250
2848.371338, 2868.085693, 2890.510742, 2835.990967, 2833.805420
2848.350098, 2868.121826, 2890.532715, 2836.007812, 2833.832764
2848.399902, 2868.125000, 2890.574951, 2836.020752, 2833.858398
2848.417480, 2868.131348, 2890.582520, 2836.042480, 2833.844971
2848.455078, 2868.112549, 2890.597412, 2836.053711, 2833.837402
2848.462402, 2868.063721, 2890.578857, 2836.016357, 2833.818848
2848.488770, 2868.003662, 2890.567383, 2836.001221, 2833.796143
2848.443848, 2867.996338, 2890.518799, 2836.008789, 2833.784912
2848.469971, 2868.060059, 2890.518799, 2836.027588, 2833.800049
2848.488770, 2868.090088, 2890.537598, 2836.061279, 2833.807617
2848.514893, 2868.120117, 2890.541260, 2836.061279, 2833.800049
2848.556152, 2868.086182, 2890.518799, 2836.061279, 2833.784912
2848.552490, 2868.082520, 2890.481201, 2836.050049, 2833.777588
2848.552490, 2868.120117, 2890.485107, 2836.038818, 2833.811279
2848.563721, 2868.149902, 2890.458740, 2836.023682, 2833.822510
2848.563721, 2868.183838, 2890.481201, 2836.057617, 2833.852539
2848.571289, 2868.236328, 2890.514893, 2836.094971, 2833.886230
2848.623779, 2868.243652, 2890.563721, 2836.094971, 2833.912598
2848.627441, 2868.247559, 2890.574951, 2836.072510, 2833.923828
2848.567383, 2868.221191, 2890.586182, 2836.057617, 2833.938721
2848.548828, 2868.176270, 2890.597412, 2836.046143, 2833.942383
2848.563721, 2868.161133, 2890.612549, 2836.027588, 2833.923828
2848.518799, 2868.146240, 2890.593750, 2835.989990, 2833.878662
2848.541260, 2868.071289, 2890.552490, 2835.937500, 2833.848633
2848.488770, 2868.000000, 2890.556152, 2835.888672, 2833.814941
2848.473633, 2867.955078, 2890.586182, 2835.926270, 2833.803711
2848.455078, 2867.966309, 2890.574951, 2835.945068, 2833.826172
2848.409912, 2867.958740, 2890.578857, 2835.956299, 2833.856201
2848.402588, 2867.955078, 2890.556152, 2835.963867, 2833.867432
2848.473633, 2867.973633, 2890.541260, 2835.982422, 2833.863770
2848.451172, 2867.977539, 2890.518799, 2835.975098, 2833.860107
2848.428711, 2867.955078, 2890.485107, 2835.956299, 2833.856201
2848.447510, 2867.947510, 2890.481201, 2835.986328, 2833.889893
2848.395020, 2867.951172, 2890.485107, 2836.020020, 2833.905029
2848.436279, 2868.007568, 2890.488770, 2836.083740, 2833.957520
2848.507568, 2868.044922, 2890.503662, 2836.064941, 2833.976318
2848.481201, 2868.037598, 2890.500000, 2836.031250, 2833.976318
2848.507568, 2868.052490, 2890.514893, 2836.031250, 2833.979980
2848.496338, 2868.037598, 2890.496338, 2836.001221, 2833.935059
2848.436279, 2868.003662, 2890.469971, 2835.963867, 2833.931152
2848.469971, 2867.992432, 2890.466309, 2835.963867, 2833.901367
2848.425049, 2868.022461, 2890.462402, 2835.963867, 2833.905029
2848.417480, 2868.063721, 2890.481201, 2835.963867, 2833.931152
2848.447510, 2868.082520, 2890.530029, 2835.978760, 2833.957520
2848.413818, 2868.082520, 2890.537598, 2835.982422, 2833.972412
