2848.687500, 2867.287598, 2890.987549, 2835.712402, 2833.687500
2848.856201, 2867.287598, 2891.081299, 2835.731201, 2833.687500
2848.875000, 2867.212402, 2890.975098, 2835.824951, 2833.699951
2848.921875, 2867.193848, 2891.043701, 2835.899902, 2833.790527
2848.957520, 2867.257568, 2891.114990, 2835.907471, 2833.807617
2848.981201, 2867.281250, 2891.112549, 2835.937500, 2833.787598
2849.073242, 2867.330322, 2891.132080, 2835.964355, 2833.789307
2849.085938, 2867.353027, 2891.151611, 2835.951660, 2833.776611
2849.070801, 2867.329102, 2891.154053, 2835.912598, 2833.766602
2849.040039, 2867.306152, 2891.156250, 2835.896240, 2833.777588
2849.073730, 2867.280029, 2891.159912, 2835.911133, 2833.777588
2849.088867, 2867.272461, 2891.167480, 2835.922607, 2833.800049
2849.081299, 2867.298828, 2891.205078, 2835.907471, 2833.822510
2849.066162, 2867.324951, 2891.197510, 2835.911133, 2833.822510
2849.092529, 2867.336182, 2891.193848, 2835.929932, 2833.852539
2849.096191, 2867.328857, 2891.189941, 2835.899902, 2833.852539
2849.002441, 2867.268799, 2891.152588, 2835.862549, 2833.822510
2848.983643, 2867.212402, 2891.137451, 2835.847412, 2833.833740
2848.979980, 2867.197510, 2891.100098, 2835.877441, 2833.844971
2849.006348, 2867.193848, 2891.092529, 2835.896240, 2833.818848
2849.017578, 2867.227539, 2891.114990, 2835.896240, 2833.837402
2849.028809, 2867.246338, 2891.092529, 2835.907471, 2833.878662
2849.073730, 2867.235107, 2891.096191, 2835.933838, 2833.901367
2849.111328, 2867.238770, 2891.103760, 2835.945068, 2833.875000
2849.062500, 2867.175049, 2891.092529, 2835.907471, 2833.830078
2849.017578, 2867.152588, 2891.070068, 2835.903809, 2833.830078
2849.054932, 2867.163818, 2891.081299, 2835.896240, 2833.860107
2849.013672, 2867.186279, 2891.070068, 2835.903809, 2833.886230
2849.047607, 2867.212402, 2891.111328, 2835.937500, 2833.919922
2849.088867, 2867.238770, 2891.111328, 2835.941162, 2833.946289
2849.092529, 2867.242432, 2891.111328, 2835.982422, 2833.961182
2849.062500, 2867.238770, 2891.137451, 2836.004883, 2833.923828
2849.040039, 2867.223633, 2891.137451, 2835.959961, 2833.875000
2848.991211, 2867.197510, 2891.107422, 2835.907471, 2833.875000
2848.991211, 2867.201172, 2891.088867, 2835.907471, 2833.886230
2849.021240, 2867.208740, 2891.111328, 2835.892578, 2833.905029
2849.036133, 2867.231201, 2891.159912, 2835.918701, 2833.931152
2849.103760, 2867.268799, 2891.193848, 2835.952393, 2833.942383
2849.141357, 2867.283691, 2891.182617, 2835.937500, 2833.953857
2849.156250, 2867.261230, 2891.212402, 2835.952393, 2833.983643
2849.141357, 2867.246338, 2891.186279, 2835.899902, 2833.983643
2849.156250, 2867.212402, 2891.163818, 2835.862549, 2833.983643
2849.137451, 2867.235107, 2891.148682, 2835.870117, 2833.987549
2849.159912, 2867.227539, 2891.156250, 2835.854980, 2833.991211
2849.212402, 2867.291260, 2891.189941, 2835.907471, 2834.006348
2849.219971, 2867.321289, 2891.201172, 2835.956299, 2834.043701
2849.235107, 2867.332520, 2891.201172, 2835.982422, 2834.043701
2849.216309, 2867.317383, 2891.175049, 2835.978760, 2834.013672
2849.145020, 2867.280029, 2891.212402, 2835.963867, 2833.983643
2849.114990, 2867.310059, 2891.182617, 2835.956299, 2833.991211
2849.156250, 2867.313721, 2891.205078, 2836.012451, 2833.995117
2849.163818, 2867.347412, 2891.216309, 2836.023682, 2834.024902
2849.189941, 2867.347412, 2891.238770, 2836.046143, 2834.058838
2849.205078, 2867.385010, 2891.298828, 2836.098633, 2834.081299
2849.208740, 2867.366211, 2891.276367, 2836.064941, 2834.096191
2849.219971, 2867.381348, 2891.280029, 2836.068848, 2834.092529
2849.219971, 2867.418701, 2891.257568, 2836.061279, 2834.084961
2849.227539, 2867.377441, 2891.238770, 2836.027588, 2834.070068
2849.216309, 2867.403809, 2891.186279, 2836.042480, 2834.040039
2849.159912, 2867.381348, 2891.152588, 2836.031250, 2833.983643
2849.141357, 2867.347412, 2891.141357, 2835.956299, 2833.935059
2849.137451, 2867.347412, 2891.141357, 2835.963867, 2833.916260
2849.145020, 2867.370117, 2891.159912, 2835.975098, 2833.908691
2849.178711, 2867.388672, 2891.156250, 2835.959961, 2833.889893
2849.156250, 2867.415039, 2891.159912, 2835.971191, 2833.871338
2849.152588, 2867.354980, 2891.148682, 2835.952393, 2833.826172
2849.152588, 2867.302490, 2891.114990, 2835.941162, 2833.807617
2849.152588, 2867.321289, 2891.133789, 2835.937500, 2833.803711
2849.152588, 2867.302490, 2891.152588, 2835.937500, 2833.818848
2849.186279, 2867.328857, 2891.223633, 2835.967529, 2833.844971
0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2897.955078, 2867.429932, 2891.354980, 2835.971191, 2833.844971
2946.678711, 2867.508789, 2891.493652, 2835.926270, 2833.788818
2995.368652, 2867.583740, 2891.602539, 2835.888672, 2833.739990
3044.047607, 2867.625000, 2891.696289, 2835.873779, 2833.709961
3092.778809, 2867.658691, 2891.868652, 2835.851318, 2833.683838
3141.513672, 2867.808838, 2892.044922, 2835.843750, 2833.665039
3190.260010, 2867.917480, 2892.239990, 2835.840088, 2833.653809
3238.998779, 2868.033691, 2892.423828, 2835.843750, 2833.649902
