2848.361328, 2867.688721, 2890.646240, 2836.361328, 2833.860107
2848.413818, 2867.737549, 2890.709961, 2836.383789, 2833.916260
2848.432617, 2867.748779, 2890.747559, 2836.368652, 2833.983643
2848.469971, 2867.737549, 2890.792480, 2836.387451, 2833.968750
2848.514893, 2867.752441, 2890.766357, 2836.395020, 2833.965088
2848.496338, 2867.741211, 2890.747559, 2836.368652, 2833.979980
2848.466309, 2867.707520, 2890.758789, 2836.320068, 2833.983643
2848.473633, 2867.685059, 2890.770020, 2836.278809, 2833.995117
2848.485107, 2867.718750, 2890.766357, 2836.293701, 2834.036133
2848.462402, 2867.760010, 2890.814941, 2836.331299, 2834.058838
2848.413818, 2867.797607, 2890.811279, 2836.316162, 2834.073730
2848.409912, 2867.752441, 2890.766357, 2836.331299, 2834.103760
2848.383789, 2867.760010, 2890.770020, 2836.350098, 2834.100098
2848.353760, 2867.767578, 2890.709961, 2836.312500, 2834.111328
2848.304932, 2867.729980, 2890.698730, 2836.293701, 2834.129883
2848.290039, 2867.752441, 2890.698730, 2836.297607, 2834.084961
2848.320068, 2867.741211, 2890.649902, 2836.327393, 2834.096191
2848.312500, 2867.756348, 2890.646240, 2836.395020, 2834.137451
2848.342529, 2867.741211, 2890.717529, 2836.421143, 2834.156250
2848.368652, 2867.729980, 2890.732422, 2836.413818, 2834.189941
2848.383789, 2867.718750, 2890.736328, 2836.409912, 2834.205078
2848.368652, 2867.752441, 2890.743652, 2836.372559, 2834.152588
2848.395020, 2867.718750, 2890.728760, 2836.334961, 2834.148682
2848.417480, 2867.692383, 2890.754883, 2836.323730, 2834.141357
2848.443848, 2867.685059, 2890.751221, 2836.331299, 2834.133789
2848.473633, 2867.688721, 2890.739990, 2836.342529, 2834.193848
2848.492432, 2867.707520, 2890.792480, 2836.361328, 2834.205078
2848.492432, 2867.711182, 2890.822510, 2836.327393, 2834.216309
2848.492432, 2867.726318, 2890.822510, 2836.308838, 2834.238770
2848.503662, 2867.733643, 2890.818848, 2836.327393, 2834.235107
2848.458740, 2867.699951, 2890.803711, 2836.304932, 2834.193848
2848.466309, 2867.703857, 2890.814941, 2836.297607, 2834.227539
2848.447510, 2867.726318, 2890.814941, 2836.312500, 2834.208740
2848.428711, 2867.763672, 2890.792480, 2836.323730, 2834.189941
2848.455078, 2867.778809, 2890.837402, 2836.342529, 2834.201172
2848.466309, 2867.786133, 2890.875000, 2836.368652, 2834.201172
2848.477539, 2867.793701, 2890.905029, 2836.361328, 2834.197510
2848.496338, 2867.797607, 2890.905029, 2836.376221, 2834.201172
2848.469971, 2867.763672, 2890.867432, 2836.364990, 2834.189941
2848.458740, 2867.748779, 2890.844971, 2836.320068, 2834.152588
2848.481201, 2867.760010, 2890.863770, 2836.331299, 2834.189941
2848.447510, 2867.729980, 2890.818848, 2836.357422, 2834.163818
2848.526367, 2867.756348, 2890.856201, 2836.391357, 2834.219971
2848.552490, 2867.737549, 2890.901367, 2836.409912, 2834.242432
2848.522461, 2867.752441, 2890.901367, 2836.387451, 2834.246338
2848.548828, 2867.767578, 2890.897461, 2836.379883, 2834.253662
2848.567383, 2867.748779, 2890.856201, 2836.334961, 2834.242432
2848.556152, 2867.741211, 2890.822510, 2836.323730, 2834.227539
2848.560059, 2867.733643, 2890.792480, 2836.331299, 2834.186279
2848.533691, 2867.741211, 2890.762451, 2836.350098, 2834.208740
2848.541260, 2867.737549, 2890.777588, 2836.364990, 2834.250000
2848.604980, 2867.760010, 2890.807617, 2836.372559, 2834.291260
2848.548828, 2867.756348, 2890.800049, 2836.357422, 2834.257568
2848.541260, 2867.767578, 2890.830078, 2836.372559, 2834.280029
2848.582520, 2867.748779, 2890.826172, 2836.372559, 2834.302490
2848.518799, 2867.741211, 2890.826172, 2836.383789, 2834.313721
2848.496338, 2867.756348, 2890.852539, 2836.413818, 2834.343750
2848.485107, 2867.786133, 2890.882568, 2836.409912, 2834.321289
2848.443848, 2867.804932, 2890.931152, 2836.413818, 2834.388672
2848.496338, 2867.793701, 2890.961182, 2836.417480, 2834.377441
2848.526367, 2867.801270, 2890.965088, 2836.428711, 2834.340088
2848.514893, 2867.793701, 2890.995117, 2836.439941, 2834.328857
2848.552490, 2867.782471, 2890.965088, 2836.406250, 2834.347412
2848.514893, 2867.733643, 2890.901367, 2836.368652, 2834.332520
2848.436279, 2867.707520, 2890.886230, 2836.331299, 2834.291260
2848.469971, 2867.688721, 2890.856201, 2836.301270, 2834.268799
2848.439941, 2867.666260, 2890.807617, 2836.286133, 2834.242432
2848.462402, 2867.685059, 2890.822510, 2836.308838, 2834.280029
2848.537598, 2867.685059, 2890.841309, 2836.334961, 2834.264893
2848.522461, 2867.677490, 2890.841309, 2836.316162, 2834.291260
0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2875.548828, 2867.745117, 2890.893799, 2836.282471, 2834.257568
2902.537598, 2867.812500, 2890.949951, 2836.267578, 2834.212402
2929.548828, 2867.898682, 2891.047607, 2836.316162, 2834.167480
2956.627441, 2868.007568, 2891.148682, 2836.308838, 2834.100098
2983.679932, 2868.078857, 2891.231201, 2836.342529, 2834.062500
3010.653809, 2868.135010, 2891.321289, 2836.331299, 2834.021240
3037.642578, 2868.209961, 2891.441162, 2836.350098, 2833.961182
3064.612549, 2868.217529, 2891.523682, 2836.346191, 2833.923828
3091.604980, 2868.254883, 2891.598633, 2836.334961, 2833.886230
3118.593750, 2868.382568, 2891.692383, 2836.364990, 2833.848633
3118.541260, 2868.371338, 2891.715088, 2836.391357, 2833.848633
3118.574951, 2868.401367, 2891.737549, 2836.395020, 2833.822510
3118.571289, 2868.348633, 2891.718750, 2836.372559, 2833.788818
3118.526367, 2868.330078, 2891.745117, 2836.391357, 2833.807617
3118.541260, 2868.344971, 2891.729980, 2836.395020, 2833.822510
3118.541260, 2868.375000, 2891.699951, 2836.406250, 2833.837402
3118.597412, 2868.389893, 2891.722412, 2836.409912, 2833.886230
3118.597412, 2868.397461, 2891.718750, 2836.391357, 2833.837402
3118.593750, 2868.431152, 2891.763672, 2836.387451, 2833.807617
3118.620117, 2868.397461, 2891.767578, 2836.357422, 2833.807617
3118.646240, 2868.397461, 2891.752441, 2836.338867, 2833.800049
3118.593750, 2868.344971, 2891.685059, 2836.327393, 2833.811279
3118.552490, 2868.348633, 2891.685059, 2836.301270, 2833.811279
3118.485107, 2868.341309, 2891.681152, 2836.274902, 2833.803711
3118.477539, 2868.352539, 2891.729980, 2836.290039, 2833.803711
3118.503662, 2868.352539, 2891.767578, 2836.308838, 2833.826172
3118.544922, 2868.330078, 2891.763672, 2836.308838, 2833.830078
3118.590088, 2868.371338, 2891.767578, 2836.327393, 2833.878662
3118.601318, 2868.326172, 2891.707520, 2836.297607, 2833.848633
3118.563721, 2868.314941, 2891.666260, 2836.297607, 2833.803711
3118.541260, 2868.307617, 2891.647461, 2836.293701, 2833.814941
3118.533691, 2868.296143, 2891.647461, 2836.267578, 2833.826172
3118.560059, 2868.341309, 2891.685059, 2836.320068, 2833.848633
3118.657471, 2868.348633, 2891.699951, 2836.346191, 2833.867432
3118.653809, 2868.356201, 2891.703857, 2836.312500, 2833.897461
3118.665039, 2868.348633, 2891.692383, 2836.304932, 2833.882568
3118.646240, 2868.356201, 2891.666260, 2836.282471, 2833.860107
3118.665039, 2868.314941, 2891.639893, 2836.245117, 2833.837402
3118.695068, 2868.348633, 2891.647461, 2836.245117, 2833.878662
3118.717529, 2868.330078, 2891.647461, 2836.229980, 2833.912598
