2800.953857, 2818.372559, 2846.066162, 2782.747559, 2781.112549
2800.965088, 2818.346191, 2846.028809, 2782.751221, 2781.104980
2800.931152, 2818.327393, 2845.983643, 2782.739990, 2781.108643
2800.901367, 2818.320068, 2845.979980, 2782.736328, 2781.127441
2800.818848, 2818.293701, 2845.979980, 2782.702393, 2781.104980
2800.818848, 2818.301270, 2845.995117, 2782.702393, 2781.101318
2800.762451, 2818.274902, 2845.998779, 2782.695068, 2781.112549
2800.811279, 2818.226318, 2846.002441, 2782.691162, 2781.131348
2800.792480, 2818.199951, 2845.961182, 2782.683838, 2781.131348
2800.822510, 2818.162598, 2845.968750, 2782.676270, 2781.127441
2800.826172, 2818.222412, 2845.949951, 2782.676270, 2781.112549
2800.743652, 2818.226318, 2845.953857, 2782.642578, 2781.067383
2800.770020, 2818.260010, 2845.942383, 2782.653809, 2781.052490
2800.818848, 2818.199951, 2845.942383, 2782.638672, 2781.003662
2800.875000, 2818.199951, 2845.919922, 2782.635010, 2781.022461
2800.837402, 2818.215088, 2845.927490, 2782.627441, 2781.014893
2800.811279, 2818.245117, 2845.935059, 2782.616211, 2780.996338
2800.766357, 2818.252441, 2845.946289, 2782.571289, 2780.977539
2800.803711, 2818.256348, 2845.965088, 2782.567383, 2780.992432
2800.758789, 2818.304932, 2845.949951, 2782.567383, 2780.988770
2800.758789, 2818.248779, 2845.991211, 2782.571289, 2780.988770
2800.863770, 2818.252441, 2846.028809, 2782.582520, 2781.022461
2800.848633, 2818.203857, 2846.028809, 2782.590088, 2781.037598
2800.837402, 2818.260010, 2846.036133, 2782.582520, 2781.026367
2800.856201, 2818.252441, 2846.040039, 2782.586182, 2781.044922
2800.916260, 2818.229980, 2846.036133, 2782.586182, 2781.044922
2800.957520, 2818.229980, 2846.032471, 2782.578857, 2781.052490
2800.946289, 2818.252441, 2845.968750, 2782.601318, 2781.052490
2800.919922, 2818.286133, 2845.968750, 2782.612549, 2781.022461
2800.923828, 2818.226318, 2845.938721, 2782.593750, 2781.030029
2800.935059, 2818.282471, 2845.905029, 2782.586182, 2781.033691
2800.916260, 2818.260010, 2845.901367, 2782.593750, 2781.063721
2800.931152, 2818.286133, 2845.912598, 2782.586182, 2781.048828
2800.886230, 2818.282471, 2845.905029, 2782.590088, 2781.067383
2800.856201, 2818.263672, 2845.901367, 2782.620117, 2781.060059
2800.822510, 2818.274902, 2845.886230, 2782.627441, 2781.033691
2800.814941, 2818.308838, 2845.867432, 2782.646240, 2781.022461
2800.833740, 2818.293701, 2845.882568, 2782.657471, 2781.041260
2800.818848, 2818.278809, 2845.878662, 2782.661133, 2781.060059
2800.807617, 2818.350098, 2845.875000, 2782.665039, 2781.056152
2800.844971, 2818.312500, 2845.916260, 2782.657471, 2781.041260
2800.844971, 2818.364990, 2845.923828, 2782.661133, 2781.007568
2800.811279, 2818.376221, 2845.927490, 2782.679932, 2781.022461
2800.844971, 2818.357422, 2845.953857, 2782.695068, 2781.033691
2800.856201, 2818.357422, 2845.927490, 2782.687500, 2781.014893
2800.908691, 2818.372559, 2845.957520, 2782.679932, 2781.014893
2800.916260, 2818.346191, 2845.976318, 2782.679932, 2781.011230
2800.908691, 2818.346191, 2845.995117, 2782.695068, 2780.996338
2800.923828, 2818.342529, 2846.040039, 2782.683838, 2781.011230
2800.965088, 2818.286133, 2846.051270, 2782.709961, 2781.033691
2800.912598, 2818.274902, 2846.013672, 2782.739990, 2781.041260
2800.901367, 2818.218750, 2845.991211, 2782.725098, 2781.071289
2800.942383, 2818.215088, 2846.024902, 2782.687500, 2781.052490
2800.972412, 2818.215088, 2845.998779, 2782.683838, 2781.044922
2800.995117, 2818.260010, 2846.024902, 2782.676270, 2781.056152
2800.972412, 2818.245117, 2846.002441, 2782.676270, 2781.074951
2800.946289, 2818.252441, 2845.991211, 2782.668701, 2781.097412
2800.953857, 2818.222412, 2846.002441, 2782.665039, 2781.097412
2800.946289, 2818.215088, 2845.995117, 2782.657471, 2781.071289
2800.946289, 2818.222412, 2846.006348, 2782.642578, 2781.048828
2800.935059, 2818.241211, 2846.021240, 2782.653809, 2781.060059
2800.908691, 2818.271240, 2846.028809, 2782.665039, 2781.041260
2800.901367, 2818.256348, 2846.028809, 2782.695068, 2781.048828
2800.856201, 2818.274902, 2846.024902, 2782.683838, 2781.037598
2800.841309, 2818.252441, 2846.036133, 2782.679932, 2781.060059
2800.826172, 2818.267578, 2846.058838, 2782.695068, 2781.067383
2800.833740, 2818.211182, 2846.047607, 2782.683838, 2781.060059
2800.788818, 2818.241211, 2846.002441, 2782.679932, 2781.056152
2800.803711, 2818.260010, 2845.979980, 2782.691162, 2781.060059
2800.770020, 2818.274902, 2845.965088, 2782.676270, 2781.082520
2800.754883, 2818.297607, 2845.949951, 2782.631348, 2781.074951
2800.818848, 2818.286133, 2845.942383, 2782.604980, 2781.063721
2800.814941, 2818.271240, 2845.927490, 2782.582520, 2781.063721
2800.833740, 2818.233643, 2845.923828, 2782.612549, 2781.044922
2800.792480, 2818.241211, 2845.863770, 2782.604980, 2781.022461
2800.784912, 2818.229980, 2845.863770, 2782.590088, 2781.018799
2800.796143, 2818.290039, 2845.905029, 2782.604980, 2781.022461
2800.863770, 2818.293701, 2845.923828, 2782.620117, 2781.011230
2800.830078, 2818.316162, 2845.938721, 2782.623779, 2781.003662
2800.852539, 2818.290039, 2845.987549, 2782.653809, 2780.996338
2800.875000, 2818.241211, 2846.010010, 2782.672607, 2780.996338
2800.814941, 2818.233643, 2846.047607, 2782.709961, 2781.014893
2800.800049, 2818.215088, 2846.017578, 2782.717529, 2781.011230
2800.777588, 2818.278809, 2846.054932, 2782.683838, 2781.030029
2800.784912, 2818.248779, 2846.107422, 2782.691162, 2781.030029
2800.766357, 2818.229980, 2846.096191, 2782.687500, 2781.022461
2800.762451, 2818.241211, 2846.051270, 2782.691162, 2781.030029
2800.766357, 2818.248779, 2846.062500, 2782.661133, 2781.033691
2800.754883, 2818.248779, 2846.021240, 2782.661133, 2781.048828
2800.702393, 2818.252441, 2845.987549, 2782.646240, 2781.026367
2800.709961, 2818.282471, 2845.965088, 2782.649902, 2781.014893
2800.721191, 2818.293701, 2845.942383, 2782.638672, 2781.011230
2800.721191, 2818.327393, 2845.938721, 2782.627441, 2780.996338
2800.717529, 2818.293701, 2845.912598, 2782.616211, 2781.011230
2800.721191, 2818.320068, 2845.931152, 2782.635010, 2781.022461
2800.781250, 2818.334961, 2845.938721, 2782.646240, 2781.044922
2800.792480, 2818.312500, 2845.953857, 2782.649902, 2781.037598
2800.754883, 2818.304932, 2845.942383, 2782.657471, 2781.041260
2800.777588, 2818.256348, 2845.976318, 2782.631348, 2781.041260
2800.833740, 2818.260010, 2845.995117, 2782.616211, 2781.048828
2800.814941, 2818.207520, 2846.021240, 2782.612549, 2781.074951
2800.807617, 2818.222412, 2845.995117, 2782.612549, 2781.093750
2800.863770, 2818.222412, 2846.051270, 2782.646240, 2781.104980
2800.882568, 2818.222412, 2846.077393, 2782.661133, 2781.104980
2800.905029, 2818.215088, 2846.073730, 2782.642578, 2781.101318
2800.844971, 2818.196289, 2846.002441, 2782.635010, 2781.097412
2800.826172, 2818.166260, 2846.010010, 2782.616211, 2781.071289
2800.848633, 2818.173828, 2845.998779, 2782.642578, 2781.074951
2800.860107, 2818.196289, 2845.983643, 2782.657471, 2781.063721
2800.848633, 2818.192383, 2845.987549, 2782.676270, 2781.086182
2800.871338, 2818.252441, 2845.979980, 2782.672607, 2781.078857
2800.875000, 2818.233643, 2846.010010, 2782.672607, 2781.044922
2800.818848, 2818.218750, 2845.979980, 2782.653809, 2781.060059
2800.852539, 2818.218750, 2845.983643, 2782.657471, 2781.063721
2800.860107, 2818.260010, 2845.949951, 2782.661133, 2781.060059
2800.886230, 2818.282471, 2846.013672, 2782.691162, 2781.044922
2800.889893, 2818.327393, 2846.021240, 2782.728760, 2781.116211
2800.878662, 2818.308838, 2846.040039, 2782.706299, 2781.112549
2800.863770, 2818.316162, 2846.070068, 2782.717529, 2781.108643
2800.867432, 2818.316162, 2846.058838, 2782.721191, 2781.097412
2800.856201, 2818.263672, 2846.054932, 2782.736328, 2781.112549
2800.818848, 2818.248779, 2846.047607, 2782.702393, 2781.123779
2800.814941, 2818.237549, 2846.062500, 2782.683838, 2781.093750
2800.826172, 2818.252441, 2846.010010, 2782.668701, 2781.082520
2800.856201, 2818.222412, 2846.013672, 2782.631348, 2781.090088
2800.818848, 2818.211182, 2846.002441, 2782.601318, 2781.108643
2800.818848, 2818.185059, 2845.998779, 2782.620117, 2781.056152
2800.826172, 2818.218750, 2846.024902, 2782.612549, 2781.090088
2800.814941, 2818.185059, 2846.013672, 2782.590088, 2781.074951
2800.826172, 2818.169922, 2846.002441, 2782.590088, 2781.071289
2800.784912, 2818.192383, 2846.017578, 2782.590088, 2781.067383
2800.833740, 2818.215088, 2846.051270, 2782.631348, 2781.056152
2800.848633, 2818.237549, 2846.040039, 2782.638672, 2781.082520
2800.807617, 2818.196289, 2846.043701, 2782.646240, 2781.074951
2800.736328, 2818.188721, 2846.073730, 2782.679932, 2781.060059
2800.762451, 2818.192383, 2846.084961, 2782.683838, 2781.041260
2800.725098, 2818.199951, 2846.073730, 2782.631348, 2781.037598
2800.713867, 2818.173828, 2846.081299, 2782.620117, 2781.026367
2800.736328, 2818.177490, 2846.054932, 2782.635010, 2781.063721
2800.706299, 2818.177490, 2846.062500, 2782.627441, 2781.063721
2800.758789, 2818.173828, 2846.058838, 2782.616211, 2781.044922
2800.788818, 2818.185059, 2846.040039, 2782.593750, 2781.044922
2800.781250, 2818.203857, 2846.066162, 2782.597412, 2781.000000
2800.792480, 2818.263672, 2846.092529, 2782.590088, 2781.014893
2800.844971, 2818.252441, 2846.062500, 2782.578857, 2781.033691
2800.856201, 2818.256348, 2846.070068, 2782.574951, 2781.033691
2800.908691, 2818.226318, 2846.081299, 2782.593750, 2781.078857
2800.949951, 2818.222412, 2846.081299, 2782.631348, 2781.060059
2800.968750, 2818.248779, 2846.100098, 2782.638672, 2781.033691
2800.968750, 2818.293701, 2846.100098, 2782.653809, 2781.022461
2800.979980, 2818.308838, 2846.111328, 2782.649902, 2781.030029
2800.953857, 2818.286133, 2846.100098, 2782.668701, 2781.041260
2800.979980, 2818.241211, 2846.054932, 2782.668701, 2781.074951
2800.979980, 2818.177490, 2846.043701, 2782.665039, 2781.060059
2800.953857, 2818.196289, 2846.040039, 2782.676270, 2781.060059
2800.953857, 2818.181152, 2846.028809, 2782.672607, 2781.078857
2800.946289, 2818.211182, 2846.024902, 2782.668701, 2781.041260
2800.916260, 2818.181152, 2845.991211, 2782.646240, 2781.037598
2800.882568, 2818.188721, 2845.957520, 2782.649902, 2781.030029
2800.871338, 2818.185059, 2845.919922, 2782.638672, 2781.030029
2800.830078, 2818.151367, 2845.889893, 2782.638672, 2781.026367
2800.848633, 2818.181152, 2845.860107, 2782.620117, 2781.014893
2800.781250, 2818.185059, 2845.856201, 2782.620117, 2781.014893
2800.728760, 2818.233643, 2845.814941, 2782.649902, 2781.014893
2800.676270, 2818.177490, 2845.792480, 2782.649902, 2780.981201
2800.665039, 2818.199951, 2845.754883, 2782.623779, 2780.969971
2800.687500, 2818.203857, 2845.717529, 2782.620117, 2780.955078
2800.653809, 2818.271240, 2845.706299, 2782.623779, 2780.943848
2800.642578, 2818.233643, 2845.736328, 2782.601318, 2780.969971
