2801.850098, 2819.096191, 2846.861328, 2783.396240, 2781.761230
2801.838867, 2819.100098, 2846.853760, 2783.403809, 2781.753662
2801.767578, 2819.118652, 2846.797607, 2783.418701, 2781.708740
2801.778809, 2819.092529, 2846.793701, 2783.433838, 2781.682617
2801.726318, 2819.088867, 2846.790039, 2783.388672, 2781.675049
2801.711182, 2819.081299, 2846.774902, 2783.392578, 2781.667480
2801.696289, 2819.047607, 2846.748779, 2783.351318, 2781.656250
2801.681152, 2819.028809, 2846.715088, 2783.336182, 2781.652588
2801.617432, 2818.998779, 2846.681152, 2783.343750, 2781.641357
2801.647461, 2819.006348, 2846.651367, 2783.354980, 2781.656250
2801.613770, 2818.949951, 2846.610107, 2783.362549, 2781.641357
2801.636230, 2818.931152, 2846.568848, 2783.336182, 2781.659912
2801.673828, 2818.889893, 2846.587402, 2783.321289, 2781.682617
2801.669922, 2818.841309, 2846.534912, 2783.321289, 2781.686279
2801.685059, 2818.844971, 2846.516357, 2783.362549, 2781.659912
2801.651367, 2818.867432, 2846.504883, 2783.324951, 2781.641357
2801.628662, 2818.867432, 2846.471191, 2783.321289, 2781.629883
2801.655029, 2818.856201, 2846.467529, 2783.313721, 2781.648682
2801.696289, 2818.852539, 2846.482422, 2783.306152, 2781.667480
2801.673828, 2818.889893, 2846.497559, 2783.310059, 2781.637451
2801.699951, 2818.957520, 2846.508789, 2783.280029, 2781.656250
2801.655029, 2818.976318, 2846.512451, 2783.298828, 2781.648682
2801.621338, 2819.021240, 2846.527588, 2783.317383, 2781.663818
2801.617432, 2819.047607, 2846.561279, 2783.317383, 2781.663818
2801.613770, 2819.054932, 2846.542480, 2783.294922, 2781.686279
2801.643799, 2819.062500, 2846.557617, 2783.302490, 2781.697510
2801.655029, 2819.066162, 2846.572510, 2783.298828, 2781.735107
2801.651367, 2819.084961, 2846.598633, 2783.332520, 2781.727539
2801.658691, 2819.107422, 2846.576172, 2783.336182, 2781.719971
2801.636230, 2819.126221, 2846.557617, 2783.324951, 2781.716309
2801.628662, 2819.084961, 2846.591309, 2783.317383, 2781.719971
2801.662598, 2819.073730, 2846.606201, 2783.287598, 2781.727539
2801.688721, 2819.032471, 2846.606201, 2783.287598, 2781.723633
2801.669922, 2819.032471, 2846.610107, 2783.280029, 2781.727539
2801.715088, 2818.998779, 2846.643799, 2783.264893, 2781.727539
2801.699951, 2818.972412, 2846.673828, 2783.264893, 2781.757568
2801.718750, 2818.965088, 2846.703857, 2783.287598, 2781.719971
2801.745117, 2818.946289, 2846.669922, 2783.276367, 2781.742432
2801.718750, 2818.942383, 2846.677490, 2783.272461, 2781.712402
2801.767578, 2818.938721, 2846.692383, 2783.317383, 2781.716309
2801.748779, 2818.983643, 2846.636230, 2783.340088, 2781.697510
2801.729980, 2818.995117, 2846.621338, 2783.354980, 2781.701172
2801.737549, 2819.017578, 2846.613770, 2783.396240, 2781.675049
2801.767578, 2819.040039, 2846.594971, 2783.403809, 2781.652588
2801.756348, 2819.066162, 2846.583740, 2783.407471, 2781.648682
2801.771240, 2819.066162, 2846.553711, 2783.411133, 2781.641357
2801.767578, 2819.054932, 2846.523682, 2783.396240, 2781.663818
2801.741211, 2819.047607, 2846.520020, 2783.381348, 2781.641357
2801.801270, 2818.998779, 2846.546143, 2783.381348, 2781.671143
2801.760010, 2818.979980, 2846.561279, 2783.340088, 2781.689941
2801.760010, 2818.923828, 2846.572510, 2783.336182, 2781.712402
2801.812500, 2818.931152, 2846.576172, 2783.328857, 2781.697510
2801.797607, 2818.942383, 2846.610107, 2783.287598, 2781.731201
2801.842529, 2818.946289, 2846.621338, 2783.291260, 2781.742432
2801.838867, 2818.935059, 2846.628662, 2783.310059, 2781.764893
2801.816162, 2818.957520, 2846.625000, 2783.302490, 2781.712402
2801.797607, 2818.995117, 2846.613770, 2783.306152, 2781.701172
2801.816162, 2818.983643, 2846.621338, 2783.324951, 2781.723633
2801.756348, 2818.998779, 2846.613770, 2783.336182, 2781.727539
2801.793701, 2818.995117, 2846.617432, 2783.354980, 2781.727539
2801.816162, 2819.024902, 2846.602539, 2783.373779, 2781.708740
2801.801270, 2819.017578, 2846.587402, 2783.388672, 2781.705078
2801.831299, 2819.062500, 2846.542480, 2783.396240, 2781.701172
2801.823730, 2819.036133, 2846.580078, 2783.396240, 2781.708740
2801.786133, 2819.070068, 2846.550049, 2783.381348, 2781.712402
2801.793701, 2819.073730, 2846.546143, 2783.392578, 2781.772461
2801.790039, 2819.043701, 2846.564941, 2783.396240, 2781.768799
2801.760010, 2819.070068, 2846.580078, 2783.373779, 2781.757568
2801.771240, 2819.088867, 2846.576172, 2783.377441, 2781.735107
2801.726318, 2819.092529, 2846.598633, 2783.358643, 2781.719971
2801.726318, 2819.062500, 2846.655029, 2783.321289, 2781.738770
2801.681152, 2819.043701, 2846.703857, 2783.306152, 2781.753662
2801.639893, 2818.965088, 2846.681152, 2783.287598, 2781.731201
2801.598633, 2818.957520, 2846.655029, 2783.264893, 2781.712402
2801.621338, 2818.886230, 2846.647461, 2783.261230, 2781.686279
2801.602539, 2818.860107, 2846.643799, 2783.246338, 2781.652588
2801.621338, 2818.852539, 2846.625000, 2783.257568, 2781.678711
2801.632568, 2818.826172, 2846.591309, 2783.261230, 2781.648682
2801.621338, 2818.844971, 2846.591309, 2783.261230, 2781.667480
2801.651367, 2818.863770, 2846.591309, 2783.261230, 2781.675049
2801.628662, 2818.897461, 2846.561279, 2783.306152, 2781.641357
2801.655029, 2818.886230, 2846.538818, 2783.324951, 2781.626221
2801.587402, 2818.927490, 2846.564941, 2783.340088, 2781.633789
2801.568848, 2818.949951, 2846.538818, 2783.377441, 2781.648682
2801.591309, 2818.979980, 2846.553711, 2783.396240, 2781.675049
2801.594971, 2818.991211, 2846.583740, 2783.403809, 2781.693848
2801.606201, 2818.979980, 2846.568848, 2783.403809, 2781.682617
2801.583740, 2819.006348, 2846.598633, 2783.411133, 2781.701172
2801.606201, 2818.972412, 2846.602539, 2783.392578, 2781.723633
2801.580078, 2818.983643, 2846.583740, 2783.429932, 2781.750000
2801.591309, 2818.976318, 2846.576172, 2783.429932, 2781.776367
2801.580078, 2819.006348, 2846.572510, 2783.415039, 2781.776367
2801.677490, 2818.972412, 2846.610107, 2783.403809, 2781.787598
2801.729980, 2818.979980, 2846.647461, 2783.366211, 2781.802490
2801.703857, 2818.965088, 2846.655029, 2783.351318, 2781.798828
2801.741211, 2818.938721, 2846.639893, 2783.358643, 2781.798828
2801.673828, 2818.972412, 2846.625000, 2783.358643, 2781.802490
2801.662598, 2819.013672, 2846.647461, 2783.373779, 2781.806152
2801.647461, 2819.073730, 2846.625000, 2783.403809, 2781.783691
2801.677490, 2819.051270, 2846.639893, 2783.377441, 2781.783691
2801.662598, 2819.047607, 2846.643799, 2783.370117, 2781.780029
2801.651367, 2819.021240, 2846.662598, 2783.366211, 2781.798828
2801.639893, 2819.043701, 2846.628662, 2783.377441, 2781.802490
2801.636230, 2819.024902, 2846.591309, 2783.399902, 2781.783691
2801.632568, 2819.077393, 2846.583740, 2783.385010, 2781.761230
2801.655029, 2819.096191, 2846.591309, 2783.396240, 2781.750000
2801.692383, 2819.114990, 2846.639893, 2783.381348, 2781.735107
2801.741211, 2819.129883, 2846.628662, 2783.388672, 2781.731201
2801.726318, 2819.066162, 2846.662598, 2783.366211, 2781.731201
2801.707520, 2819.032471, 2846.658691, 2783.366211, 2781.716309
2801.718750, 2819.013672, 2846.636230, 2783.354980, 2781.727539
2801.741211, 2819.032471, 2846.613770, 2783.377441, 2781.701172
2801.741211, 2819.013672, 2846.594971, 2783.358643, 2781.675049
2801.688721, 2819.013672, 2846.628662, 2783.351318, 2781.686279
2801.662598, 2818.998779, 2846.647461, 2783.388672, 2781.678711
2801.643799, 2818.995117, 2846.655029, 2783.396240, 2781.701172
2801.669922, 2818.968750, 2846.628662, 2783.388672, 2781.705078
2801.662598, 2818.949951, 2846.576172, 2783.399902, 2781.705078
2801.707520, 2819.006348, 2846.557617, 2783.396240, 2781.656250
2801.699951, 2819.047607, 2846.561279, 2783.411133, 2781.641357
2801.673828, 2819.070068, 2846.580078, 2783.407471, 2781.667480
2801.692383, 2819.066162, 2846.594971, 2783.396240, 2781.712402
2801.692383, 2819.118652, 2846.628662, 2783.411133, 2781.735107
2801.741211, 2819.100098, 2846.639893, 2783.403809, 2781.727539
2801.812500, 2819.077393, 2846.628662, 2783.399902, 2781.742432
2801.812500, 2819.100098, 2846.625000, 2783.407471, 2781.735107
2801.793701, 2819.122559, 2846.666260, 2783.441162, 2781.719971
2801.786133, 2819.084961, 2846.703857, 2783.411133, 2781.705078
2801.760010, 2819.047607, 2846.741211, 2783.415039, 2781.738770
2801.793701, 2819.047607, 2846.741211, 2783.418701, 2781.738770
2801.838867, 2819.051270, 2846.729980, 2783.426270, 2781.697510
2801.801270, 2819.047607, 2846.741211, 2783.437500, 2781.671143
2801.797607, 2819.006348, 2846.688721, 2783.441162, 2781.675049
