2802.086182, 2818.875000, 2846.842529, 2783.610107, 2781.663818
2802.063721, 2818.841309, 2846.834961, 2783.587402, 2781.656250
2802.026367, 2818.792480, 2846.831299, 2783.568848, 2781.641357
2802.060059, 2818.814941, 2846.782471, 2783.557617, 2781.641357
2802.026367, 2818.770020, 2846.782471, 2783.538818, 2781.603760
2801.947510, 2818.743652, 2846.737549, 2783.553711, 2781.573730
2801.951172, 2818.706299, 2846.718750, 2783.542480, 2781.558838
2801.906250, 2818.698730, 2846.703857, 2783.512451, 2781.521240
2801.902588, 2818.653809, 2846.681152, 2783.493652, 2781.491211
2801.925049, 2818.638672, 2846.669922, 2783.478760, 2781.465088
2801.917480, 2818.627441, 2846.677490, 2783.441162, 2781.442383
2801.925049, 2818.698730, 2846.669922, 2783.445068, 2781.453857
2801.943848, 2818.676270, 2846.692383, 2783.448730, 2781.457520
2801.906250, 2818.661133, 2846.718750, 2783.441162, 2781.435059
2801.928711, 2818.709961, 2846.685059, 2783.452393, 2781.431152
2801.939941, 2818.679932, 2846.696289, 2783.433838, 2781.416260
2801.921143, 2818.695068, 2846.681152, 2783.433838, 2781.405029
2801.988770, 2818.706299, 2846.662598, 2783.429932, 2781.405029
2801.939941, 2818.736328, 2846.655029, 2783.445068, 2781.386230
2801.872559, 2818.725098, 2846.647461, 2783.426270, 2781.393799
2801.895020, 2818.732422, 2846.639893, 2783.445068, 2781.397461
2801.853760, 2818.653809, 2846.639893, 2783.441162, 2781.405029
2801.861328, 2818.672607, 2846.602539, 2783.456299, 2781.419922
2801.842529, 2818.668701, 2846.606201, 2783.486328, 2781.453857
2801.850098, 2818.657471, 2846.598633, 2783.482422, 2781.453857
2801.846191, 2818.695068, 2846.587402, 2783.493652, 2781.461182
2801.846191, 2818.668701, 2846.572510, 2783.501221, 2781.487549
2801.804932, 2818.646240, 2846.594971, 2783.508789, 2781.510010
2801.906250, 2818.608643, 2846.583740, 2783.523682, 2781.524902
2801.909912, 2818.642578, 2846.617432, 2783.531250, 2781.554932
2801.913818, 2818.665039, 2846.632568, 2783.542480, 2781.581299
2801.981201, 2818.683838, 2846.617432, 2783.534912, 2781.554932
2801.977539, 2818.657471, 2846.636230, 2783.546143, 2781.521240
2801.981201, 2818.679932, 2846.636230, 2783.516357, 2781.502441
2801.962402, 2818.706299, 2846.647461, 2783.531250, 2781.487549
2801.977539, 2818.676270, 2846.662598, 2783.520020, 2781.479980
2801.973633, 2818.668701, 2846.681152, 2783.527588, 2781.479980
2801.985107, 2818.698730, 2846.669922, 2783.553711, 2781.476318
2801.932617, 2818.725098, 2846.669922, 2783.557617, 2781.442383
2801.951172, 2818.679932, 2846.636230, 2783.538818, 2781.397461
2801.913818, 2818.653809, 2846.568848, 2783.527588, 2781.378662
2801.868652, 2818.676270, 2846.580078, 2783.531250, 2781.356201
2801.861328, 2818.665039, 2846.583740, 2783.501221, 2781.356201
2801.879883, 2818.698730, 2846.568848, 2783.486328, 2781.344971
2801.906250, 2818.672607, 2846.583740, 2783.463867, 2781.348633
2801.932617, 2818.702393, 2846.568848, 2783.445068, 2781.352539
2801.947510, 2818.713867, 2846.542480, 2783.415039, 2781.333740
2801.872559, 2818.698730, 2846.557617, 2783.381348, 2781.303711
2801.887451, 2818.672607, 2846.557617, 2783.354980, 2781.333740
2801.831299, 2818.721191, 2846.587402, 2783.354980, 2781.360107
2801.850098, 2818.713867, 2846.583740, 2783.343750, 2781.363770
2801.883789, 2818.762451, 2846.639893, 2783.343750, 2781.386230
2801.883789, 2818.781250, 2846.647461, 2783.370117, 2781.389893
2801.879883, 2818.732422, 2846.666260, 2783.385010, 2781.401367
2801.868652, 2818.721191, 2846.673828, 2783.396240, 2781.427490
2801.846191, 2818.706299, 2846.696289, 2783.418701, 2781.449951
2801.827393, 2818.691162, 2846.692383, 2783.445068, 2781.498779
2801.895020, 2818.672607, 2846.662598, 2783.456299, 2781.510010
2801.883789, 2818.702393, 2846.643799, 2783.463867, 2781.536133
2801.969971, 2818.672607, 2846.576172, 2783.475098, 2781.517578
2801.955078, 2818.695068, 2846.647461, 2783.486328, 2781.524902
2801.932617, 2818.638672, 2846.534912, 2783.482422, 2781.551270
2801.962402, 2818.631348, 2846.508789, 2783.456299, 2781.558838
2801.925049, 2818.642578, 2846.508789, 2783.471191, 2781.558838
2801.925049, 2818.668701, 2846.489990, 2783.471191, 2781.554932
2801.913818, 2818.687500, 2846.489990, 2783.478760, 2781.536133
