2801.992432, 2818.481201, 2847.915039, 2783.771240, 2781.221191
2801.966309, 2818.409912, 2847.918701, 2783.745117, 2781.209961
2801.936279, 2818.320068, 2847.843750, 2783.733643, 2781.157471
2801.902588, 2818.364990, 2847.821289, 2783.699951, 2781.176270
2801.883789, 2818.271240, 2847.794922, 2783.681152, 2781.195068
2801.921143, 2818.271240, 2847.764893, 2783.655029, 2781.191162
2801.917480, 2818.256348, 2847.780029, 2783.636230, 2781.149902
2801.928711, 2818.252441, 2847.764893, 2783.621338, 2781.161133
2801.913818, 2818.233643, 2847.701172, 2783.580078, 2781.116211
2801.921143, 2818.274902, 2847.682617, 2783.583740, 2781.172607
2801.913818, 2818.173828, 2847.663818, 2783.583740, 2781.165039
2801.887451, 2818.169922, 2847.663818, 2783.617432, 2781.138672
2801.966309, 2818.215088, 2847.682617, 2783.613770, 2781.172607
2801.966309, 2818.151367, 2847.682617, 2783.613770, 2781.165039
2801.973633, 2818.196289, 2847.697510, 2783.617432, 2781.146240
2801.921143, 2818.125000, 2847.678711, 2783.628662, 2781.149902
2801.891357, 2818.147461, 2847.633789, 2783.613770, 2781.157471
2801.876221, 2818.139893, 2847.645020, 2783.613770, 2781.161133
2801.872559, 2818.177490, 2847.659912, 2783.632568, 2781.168701
2801.838867, 2818.169922, 2847.659912, 2783.643799, 2781.112549
2801.850098, 2818.241211, 2847.645020, 2783.632568, 2781.138672
2801.853760, 2818.211182, 2847.629883, 2783.594971, 2781.153809
2801.737549, 2818.185059, 2847.611328, 2783.587402, 2781.135010
2801.760010, 2818.181152, 2847.629883, 2783.587402, 2781.153809
2801.774902, 2818.181152, 2847.637451, 2783.587402, 2781.176270
2801.774902, 2818.166260, 2847.675049, 2783.591309, 2781.191162
2801.838867, 2818.173828, 2847.682617, 2783.598633, 2781.195068
2801.797607, 2818.132568, 2847.663818, 2783.576172, 2781.198730
2801.808838, 2818.102539, 2847.697510, 2783.572510, 2781.221191
2801.838867, 2818.106201, 2847.671143, 2783.561279, 2781.254883
2801.797607, 2818.046143, 2847.663818, 2783.561279, 2781.232422
2801.816162, 2818.094971, 2847.663818, 2783.580078, 2781.236328
2801.868652, 2818.061279, 2847.656250, 2783.580078, 2781.202393
2801.883789, 2818.091309, 2847.641357, 2783.591309, 2781.206299
2801.876221, 2818.057617, 2847.626221, 2783.572510, 2781.198730
2801.951172, 2818.106201, 2847.633789, 2783.572510, 2781.176270
2801.891357, 2818.136230, 2847.656250, 2783.580078, 2781.172607
2801.936279, 2818.102539, 2847.648682, 2783.583740, 2781.157471
2801.932617, 2818.132568, 2847.614990, 2783.587402, 2781.135010
2801.917480, 2818.136230, 2847.645020, 2783.572510, 2781.101318
2802.000000, 2818.158691, 2847.697510, 2783.594971, 2781.127441
2801.973633, 2818.177490, 2847.712402, 2783.598633, 2781.127441
2801.966309, 2818.237549, 2847.719971, 2783.613770, 2781.176270
2801.943848, 2818.241211, 2847.705078, 2783.613770, 2781.153809
2801.902588, 2818.274902, 2847.723633, 2783.636230, 2781.179932
2801.891357, 2818.278809, 2847.678711, 2783.625000, 2781.179932
2801.898682, 2818.260010, 2847.701172, 2783.602539, 2781.176270
2801.898682, 2818.297607, 2847.701172, 2783.598633, 2781.198730
