2800.781250, 2818.260010, 2845.976318, 2782.661133, 2781.104980
2800.792480, 2818.252441, 2845.946289, 2782.646240, 2781.116211
2800.822510, 2818.196289, 2845.919922, 2782.616211, 2781.097412
2800.848633, 2818.218750, 2845.908691, 2782.567383, 2781.071289
2800.826172, 2818.199951, 2845.893799, 2782.586182, 2781.041260
2800.852539, 2818.215088, 2845.826172, 2782.586182, 2781.060059
2800.837402, 2818.185059, 2845.841309, 2782.604980, 2781.060059
2800.811279, 2818.203857, 2845.852539, 2782.616211, 2781.033691
2800.826172, 2818.233643, 2845.856201, 2782.604980, 2781.003662
2800.800049, 2818.267578, 2845.875000, 2782.593750, 2780.973633
2800.792480, 2818.271240, 2845.841309, 2782.567383, 2781.000000
2800.747559, 2818.297607, 2845.852539, 2782.552490, 2780.992432
2800.732422, 2818.301270, 2845.826172, 2782.571289, 2780.969971
2800.732422, 2818.297607, 2845.856201, 2782.601318, 2780.955078
2800.739990, 2818.316162, 2845.886230, 2782.567383, 2780.958740
2800.739990, 2818.301270, 2845.905029, 2782.563721, 2780.932617
2800.762451, 2818.334961, 2845.867432, 2782.533691, 2780.925049
2800.751221, 2818.301270, 2845.852539, 2782.488770, 2780.958740
2800.766357, 2818.282471, 2845.856201, 2782.492432, 2780.966309
2800.762451, 2818.286133, 2845.818848, 2782.485107, 2780.969971
2800.698730, 2818.263672, 2845.792480, 2782.496338, 2780.902588
2800.713867, 2818.256348, 2845.826172, 2782.526367, 2780.906250
2800.736328, 2818.248779, 2845.867432, 2782.518799, 2780.906250
2800.691162, 2818.274902, 2845.860107, 2782.522461, 2780.932617
2800.702393, 2818.263672, 2845.852539, 2782.533691, 2780.936279
2800.706299, 2818.263672, 2845.867432, 2782.518799, 2780.939941
2800.627441, 2818.226318, 2845.878662, 2782.548828, 2780.951172
2800.631348, 2818.237549, 2845.893799, 2782.582520, 2780.932617
2800.616211, 2818.207520, 2845.905029, 2782.571289, 2780.925049
2800.635010, 2818.136230, 2845.897461, 2782.582520, 2780.928711
2800.683838, 2818.125000, 2845.912598, 2782.590088, 2780.947510
2800.709961, 2818.132568, 2845.875000, 2782.571289, 2780.947510
2800.743652, 2818.128662, 2845.844971, 2782.574951, 2780.939941
2800.777588, 2818.091309, 2845.811279, 2782.590088, 2780.951172
2800.743652, 2818.083740, 2845.781250, 2782.571289, 2780.962402
2800.691162, 2818.080078, 2845.770020, 2782.567383, 2780.955078
2800.766357, 2818.094971, 2845.803711, 2782.533691, 2780.966309
2800.762451, 2818.094971, 2845.758789, 2782.530029, 2780.951172
2800.758789, 2818.132568, 2845.717529, 2782.514893, 2780.951172
2800.713867, 2818.143799, 2845.698730, 2782.507568, 2780.947510
2800.758789, 2818.199951, 2845.725098, 2782.522461, 2780.951172
2800.725098, 2818.185059, 2845.709961, 2782.548828, 2780.943848
2800.709961, 2818.192383, 2845.728760, 2782.563721, 2780.973633
2800.665039, 2818.207520, 2845.721191, 2782.548828, 2780.958740
2800.676270, 2818.199951, 2845.736328, 2782.560059, 2780.966309
2800.713867, 2818.211182, 2845.754883, 2782.590088, 2780.969971
2800.698730, 2818.188721, 2845.743652, 2782.608643, 2780.966309
2800.732422, 2818.207520, 2845.800049, 2782.593750, 2780.958740
2800.713867, 2818.188721, 2845.833740, 2782.604980, 2780.962402
2800.747559, 2818.222412, 2845.908691, 2782.631348, 2780.988770
2800.736328, 2818.199951, 2845.893799, 2782.612549, 2780.981201
2800.754883, 2818.226318, 2845.946289, 2782.571289, 2781.000000
2800.747559, 2818.248779, 2845.916260, 2782.541260, 2780.977539
2800.784912, 2818.207520, 2845.935059, 2782.548828, 2780.981201
2800.803711, 2818.267578, 2845.976318, 2782.548828, 2780.966309
2800.826172, 2818.267578, 2845.976318, 2782.518799, 2780.966309
2800.848633, 2818.256348, 2845.949951, 2782.533691, 2780.955078
2800.822510, 2818.248779, 2845.893799, 2782.522461, 2780.988770
2800.867432, 2818.252441, 2845.897461, 2782.530029, 2781.003662
2800.889893, 2818.233643, 2845.856201, 2782.507568, 2780.988770
2800.856201, 2818.256348, 2845.860107, 2782.514893, 2781.000000
2800.863770, 2818.245117, 2845.826172, 2782.530029, 2780.977539
2800.826172, 2818.237549, 2845.856201, 2782.530029, 2781.003662
2800.837402, 2818.267578, 2845.856201, 2782.511230, 2781.003662
2800.844971, 2818.222412, 2845.852539, 2782.507568, 2781.011230
2800.800049, 2818.211182, 2845.848633, 2782.500000, 2781.003662
2800.773682, 2818.229980, 2845.863770, 2782.481201, 2780.977539
2800.848633, 2818.241211, 2845.905029, 2782.522461, 2780.966309
2800.792480, 2818.241211, 2845.908691, 2782.511230, 2780.977539
2800.773682, 2818.248779, 2845.905029, 2782.518799, 2780.966309
2800.796143, 2818.222412, 2845.912598, 2782.503662, 2780.962402
2800.777588, 2818.222412, 2845.938721, 2782.514893, 2780.962402
2800.788818, 2818.222412, 2845.935059, 2782.518799, 2780.943848
2800.781250, 2818.218750, 2845.942383, 2782.514893, 2780.958740
2800.762451, 2818.211182, 2845.886230, 2782.522461, 2780.969971
2800.800049, 2818.226318, 2845.871338, 2782.544922, 2780.977539
2800.796143, 2818.241211, 2845.882568, 2782.560059, 2781.007568
2800.702393, 2818.188721, 2845.867432, 2782.548828, 2781.026367
2800.754883, 2818.196289, 2845.830078, 2782.582520, 2781.018799
2800.736328, 2818.222412, 2845.856201, 2782.578857, 2781.026367
2800.717529, 2818.218750, 2845.814941, 2782.593750, 2781.026367
2800.754883, 2818.199951, 2845.800049, 2782.593750, 2781.071289
2800.728760, 2818.185059, 2845.811279, 2782.593750, 2781.082520
2800.702393, 2818.188721, 2845.792480, 2782.586182, 2781.063721
2800.672607, 2818.181152, 2845.814941, 2782.590088, 2781.097412
2800.653809, 2818.203857, 2845.818848, 2782.597412, 2781.097412
2800.665039, 2818.185059, 2845.814941, 2782.620117, 2781.082520
2800.676270, 2818.237549, 2845.781250, 2782.620117, 2781.078857
2800.679932, 2818.218750, 2845.796143, 2782.586182, 2781.063721
2800.713867, 2818.185059, 2845.751221, 2782.590088, 2781.056152
2800.728760, 2818.166260, 2845.773682, 2782.574951, 2781.067383
2800.679932, 2818.215088, 2845.796143, 2782.563721, 2781.030029
2800.721191, 2818.218750, 2845.784912, 2782.560059, 2780.996338
2800.695068, 2818.215088, 2845.773682, 2782.578857, 2780.988770
2800.732422, 2818.226318, 2845.747559, 2782.567383, 2780.936279
2800.736328, 2818.177490, 2845.736328, 2782.522461, 2780.925049
2800.725098, 2818.169922, 2845.706299, 2782.485107, 2780.921143
2800.758789, 2818.136230, 2845.743652, 2782.488770, 2780.932617
2800.702393, 2818.192383, 2845.751221, 2782.503662, 2780.936279
2800.676270, 2818.162598, 2845.784912, 2782.507568, 2780.943848
2800.657471, 2818.196289, 2845.781250, 2782.518799, 2780.913818
2800.631348, 2818.151367, 2845.754883, 2782.503662, 2780.906250
2800.578857, 2818.177490, 2845.751221, 2782.485107, 2780.943848
2800.635010, 2818.207520, 2845.811279, 2782.466309, 2780.936279
2800.597412, 2818.181152, 2845.830078, 2782.477539, 2780.943848
2800.590088, 2818.218750, 2845.837402, 2782.500000, 2780.969971
2800.604980, 2818.233643, 2845.848633, 2782.533691, 2780.985107
2800.571289, 2818.260010, 2845.852539, 2782.503662, 2780.962402
2800.593750, 2818.177490, 2845.818848, 2782.458740, 2780.955078
2800.567383, 2818.192383, 2845.814941, 2782.425049, 2780.917480
2800.552490, 2818.158691, 2845.773682, 2782.402588, 2780.902588
2800.578857, 2818.151367, 2845.747559, 2782.409912, 2780.876221
2800.582520, 2818.098633, 2845.736328, 2782.409912, 2780.857422
2800.530029, 2818.050049, 2845.649902, 2782.383789, 2780.834961
2800.571289, 2818.057617, 2845.631348, 2782.361328, 2780.812500
2800.548828, 2818.016357, 2845.623779, 2782.338867, 2780.760010
2800.518799, 2818.008789, 2845.623779, 2782.256348, 2780.737549
2800.522461, 2817.959961, 2845.563721, 2782.211182, 2780.699951
2800.500000, 2817.989990, 2845.552490, 2782.245117, 2780.662598
2800.503662, 2817.956299, 2845.522461, 2782.274902, 2780.662598
2800.522461, 2817.956299, 2845.533691, 2782.271240, 2780.688721
2800.507568, 2817.952393, 2845.578857, 2782.241211, 2780.677490
2800.526367, 2817.956299, 2845.571289, 2782.222412, 2780.692383
2800.541260, 2817.959961, 2845.593750, 2782.222412, 2780.703857
2800.537598, 2817.952393, 2845.612549, 2782.229980, 2780.726318
2800.541260, 2817.967529, 2845.620117, 2782.256348, 2780.748779
2800.526367, 2817.937500, 2845.627441, 2782.237549, 2780.760010
2800.537598, 2817.948730, 2845.661133, 2782.267578, 2780.790039
2800.578857, 2817.929932, 2845.668701, 2782.248779, 2780.804932
2800.586182, 2817.948730, 2845.702393, 2782.196289, 2780.793701
2800.563721, 2817.963867, 2845.739990, 2782.185059, 2780.774902
