2801.137451, 2818.736328, 2846.520020, 2782.979980, 2781.322510
2801.114990, 2818.758789, 2846.489990, 2782.946289, 2781.318848
2801.145020, 2818.679932, 2846.497559, 2782.908691, 2781.307617
2801.100098, 2818.679932, 2846.471191, 2782.893799, 2781.266357
2801.096191, 2818.649902, 2846.471191, 2782.856201, 2781.281250
2801.088867, 2818.620117, 2846.445068, 2782.841309, 2781.247559
2801.062500, 2818.642578, 2846.437500, 2782.841309, 2781.247559
2801.073730, 2818.635010, 2846.385010, 2782.844971, 2781.221191
2801.111328, 2818.635010, 2846.347412, 2782.818848, 2781.221191
2801.073730, 2818.578857, 2846.385010, 2782.807617, 2781.225098
2801.062500, 2818.544922, 2846.366211, 2782.796143, 2781.213867
2801.084961, 2818.514893, 2846.415039, 2782.770020, 2781.243652
2801.058838, 2818.548828, 2846.429932, 2782.792480, 2781.251221
2801.062500, 2818.563721, 2846.403809, 2782.818848, 2781.300049
2801.054932, 2818.597412, 2846.426270, 2782.814941, 2781.281250
2801.054932, 2818.601318, 2846.445068, 2782.811279, 2781.277588
2801.073730, 2818.541260, 2846.422607, 2782.781250, 2781.288818
2801.036133, 2818.548828, 2846.452393, 2782.766357, 2781.303711
2800.957520, 2818.533691, 2846.493652, 2782.777588, 2781.288818
2800.961182, 2818.590088, 2846.475098, 2782.762451, 2781.303711
2800.972412, 2818.601318, 2846.493652, 2782.770020, 2781.300049
2800.972412, 2818.627441, 2846.497559, 2782.807617, 2781.296143
2800.961182, 2818.616211, 2846.497559, 2782.796143, 2781.281250
2800.976318, 2818.620117, 2846.542480, 2782.758789, 2781.251221
2800.979980, 2818.608643, 2846.508789, 2782.762451, 2781.228760
2801.013672, 2818.623779, 2846.516357, 2782.751221, 2781.262451
2801.017578, 2818.665039, 2846.501221, 2782.766357, 2781.262451
2801.047607, 2818.691162, 2846.475098, 2782.781250, 2781.266357
2801.107422, 2818.702393, 2846.486328, 2782.777588, 2781.243652
2801.133789, 2818.676270, 2846.463867, 2782.781250, 2781.213867
2801.129883, 2818.709961, 2846.448730, 2782.796143, 2781.206299
2801.118652, 2818.687500, 2846.441162, 2782.777588, 2781.213867
2801.133789, 2818.702393, 2846.429932, 2782.784912, 2781.236328
2801.145020, 2818.676270, 2846.433838, 2782.803711, 2781.236328
2801.107422, 2818.668701, 2846.426270, 2782.792480, 2781.243652
2801.084961, 2818.642578, 2846.429932, 2782.784912, 2781.221191
2801.084961, 2818.672607, 2846.459961, 2782.777588, 2781.213867
2801.107422, 2818.653809, 2846.493652, 2782.788818, 2781.221191
2801.092529, 2818.676270, 2846.459961, 2782.792480, 2781.254883
2801.092529, 2818.687500, 2846.504883, 2782.792480, 2781.247559
2801.088867, 2818.668701, 2846.512451, 2782.762451, 2781.270020
2801.111328, 2818.691162, 2846.523682, 2782.762451, 2781.236328
2801.114990, 2818.672607, 2846.520020, 2782.751221, 2781.221191
2801.077393, 2818.665039, 2846.520020, 2782.762451, 2781.236328
2801.122559, 2818.627441, 2846.520020, 2782.777588, 2781.232422
2801.118652, 2818.608643, 2846.538818, 2782.781250, 2781.221191
2801.145020, 2818.560059, 2846.527588, 2782.796143, 2781.228760
2801.152588, 2818.548828, 2846.504883, 2782.788818, 2781.228760
2801.118652, 2818.492432, 2846.501221, 2782.788818, 2781.225098
2801.088867, 2818.447510, 2846.459961, 2782.766357, 2781.243652
2801.126221, 2818.451172, 2846.456299, 2782.784912, 2781.236328
2801.114990, 2818.417480, 2846.456299, 2782.807617, 2781.284912
2801.103760, 2818.455078, 2846.459961, 2782.811279, 2781.296143
