2802.277588, 2818.439941, 2847.986328, 2783.872559, 2781.453857
2802.296143, 2818.436279, 2847.975098, 2783.868652, 2781.446289
2802.221191, 2818.428711, 2847.971191, 2783.850098, 2781.453857
2802.236328, 2818.466309, 2847.933838, 2783.831299, 2781.423828
2802.225098, 2818.439941, 2847.899902, 2783.842529, 2781.386230
2802.157471, 2818.458740, 2847.922607, 2783.868652, 2781.389893
2802.206299, 2818.395020, 2847.933838, 2783.868652, 2781.367432
2802.165039, 2818.421143, 2847.903809, 2783.850098, 2781.393799
2802.176270, 2818.353760, 2847.888672, 2783.820068, 2781.401367
2802.176270, 2818.387451, 2847.892578, 2783.861328, 2781.375000
2802.131348, 2818.353760, 2847.885010, 2783.861328, 2781.375000
2802.135010, 2818.379883, 2847.896240, 2783.853760, 2781.389893
2802.157471, 2818.350098, 2847.896240, 2783.853760, 2781.389893
2802.146240, 2818.312500, 2847.899902, 2783.846191, 2781.382568
2802.108643, 2818.342529, 2847.896240, 2783.820068, 2781.416260
2802.101318, 2818.357422, 2847.933838, 2783.820068, 2781.431152
2802.063721, 2818.368652, 2847.922607, 2783.820068, 2781.423828
2802.090088, 2818.361328, 2847.937500, 2783.816162, 2781.397461
2802.086182, 2818.413818, 2847.975098, 2783.827393, 2781.405029
2802.082520, 2818.413818, 2847.978760, 2783.797607, 2781.393799
2802.149902, 2818.447510, 2847.971191, 2783.774902, 2781.397461
2802.135010, 2818.413818, 2847.975098, 2783.778809, 2781.389893
2802.123779, 2818.421143, 2847.963867, 2783.778809, 2781.382568
2802.149902, 2818.447510, 2847.989990, 2783.763672, 2781.408691
2802.153809, 2818.409912, 2848.001221, 2783.745117, 2781.408691
2802.176270, 2818.413818, 2847.952393, 2783.745117, 2781.401367
2802.213867, 2818.391357, 2847.918701, 2783.715088, 2781.401367
2802.228760, 2818.428711, 2847.899902, 2783.726318, 2781.405029
2802.247559, 2818.395020, 2847.858643, 2783.733643, 2781.352539
2802.225098, 2818.379883, 2847.832520, 2783.748779, 2781.367432
2802.187500, 2818.334961, 2847.824951, 2783.741211, 2781.363770
2802.191162, 2818.342529, 2847.802490, 2783.715088, 2781.378662
2802.172607, 2818.379883, 2847.817383, 2783.703857, 2781.367432
2802.093750, 2818.398682, 2847.821289, 2783.729980, 2781.363770
2802.161133, 2818.428711, 2847.828857, 2783.760010, 2781.356201
2802.146240, 2818.402588, 2847.851318, 2783.767578, 2781.330078
2802.116211, 2818.421143, 2847.847412, 2783.790039, 2781.337402
2802.116211, 2818.364990, 2847.881348, 2783.804932, 2781.360107
2802.082520, 2818.387451, 2847.885010, 2783.797607, 2781.405029
2802.108643, 2818.409912, 2847.922607, 2783.767578, 2781.405029
2802.123779, 2818.409912, 2847.926270, 2783.786133, 2781.408691
2802.131348, 2818.421143, 2847.963867, 2783.812500, 2781.401367
2802.161133, 2818.421143, 2847.948730, 2783.823730, 2781.408691
2802.225098, 2818.395020, 2847.911133, 2783.816162, 2781.423828
2802.157471, 2818.364990, 2847.896240, 2783.816162, 2781.461182
2802.146240, 2818.395020, 2847.866211, 2783.820068, 2781.442383
2802.157471, 2818.379883, 2847.929932, 2783.820068, 2781.465088
2802.127441, 2818.425049, 2847.896240, 2783.808838, 2781.442383
2802.161133, 2818.428711, 2847.903809, 2783.823730, 2781.423828
2802.127441, 2818.432617, 2847.937500, 2783.820068, 2781.449951
2802.127441, 2818.409912, 2847.948730, 2783.831299, 2781.449951
2802.146240, 2818.383789, 2847.941162, 2783.827393, 2781.449951
2802.116211, 2818.379883, 2847.937500, 2783.820068, 2781.465088
2802.120117, 2818.436279, 2847.971191, 2783.838867, 2781.461182
2802.116211, 2818.477539, 2848.027588, 2783.846191, 2781.438721
2802.131348, 2818.485107, 2848.023682, 2783.838867, 2781.446289
2802.135010, 2818.481201, 2847.959961, 2783.834961, 2781.435059
2802.165039, 2818.447510, 2847.937500, 2783.838867, 2781.435059
2802.153809, 2818.485107, 2847.892578, 2783.838867, 2781.435059
2802.165039, 2818.503662, 2847.862549, 2783.872559, 2781.405029
2802.157471, 2818.514893, 2847.858643, 2783.879883, 2781.386230
2802.116211, 2818.530029, 2847.817383, 2783.857422, 2781.389893
2802.165039, 2818.522461, 2847.843750, 2783.895020, 2781.389893
2802.157471, 2818.485107, 2847.851318, 2783.879883, 2781.375000
2802.172607, 2818.443848, 2847.791260, 2783.861328, 2781.389893
2802.157471, 2818.436279, 2847.802490, 2783.857422, 2781.431152
2802.108643, 2818.436279, 2847.806152, 2783.864990, 2781.386230
2802.101318, 2818.485107, 2847.862549, 2783.857422, 2781.416260
2802.116211, 2818.417480, 2847.840088, 2783.820068, 2781.435059
2802.108643, 2818.398682, 2847.813721, 2783.820068, 2781.449951
2802.120117, 2818.402588, 2847.836182, 2783.801270, 2781.483643
2802.172607, 2818.398682, 2847.866211, 2783.834961, 2781.472412
2802.165039, 2818.402588, 2847.847412, 2783.823730, 2781.438721
2802.172607, 2818.379883, 2847.832520, 2783.827393, 2781.446289
2802.168701, 2818.395020, 2847.810059, 2783.831299, 2781.393799
2802.183838, 2818.368652, 2847.843750, 2783.831299, 2781.375000
2802.266357, 2818.402588, 2847.881348, 2783.823730, 2781.416260
2802.258789, 2818.357422, 2847.821289, 2783.820068, 2781.416260
2802.232422, 2818.376221, 2847.888672, 2783.857422, 2781.393799
2802.262451, 2818.361328, 2847.922607, 2783.834961, 2781.382568
2802.213867, 2818.379883, 2847.899902, 2783.850098, 2781.367432
2802.198730, 2818.361328, 2847.881348, 2783.838867, 2781.367432
2802.172607, 2818.346191, 2847.862549, 2783.838867, 2781.375000
2802.168701, 2818.368652, 2847.873779, 2783.831299, 2781.367432
2802.161133, 2818.334961, 2847.881348, 2783.820068, 2781.401367
2802.168701, 2818.353760, 2847.858643, 2783.801270, 2781.375000
2802.157471, 2818.327393, 2847.817383, 2783.801270, 2781.386230
2802.172607, 2818.342529, 2847.828857, 2783.797607, 2781.367432
2802.153809, 2818.353760, 2847.810059, 2783.756348, 2781.341309
2802.071289, 2818.387451, 2847.772461, 2783.774902, 2781.352539
2802.142578, 2818.383789, 2847.753662, 2783.745117, 2781.344971
2802.104980, 2818.398682, 2847.753662, 2783.760010, 2781.333740
2802.108643, 2818.395020, 2847.813721, 2783.741211, 2781.360107
2802.090088, 2818.361328, 2847.828857, 2783.722412, 2781.341309
2802.074951, 2818.413818, 2847.824951, 2783.741211, 2781.344971
2802.078857, 2818.395020, 2847.783691, 2783.741211, 2781.348633
2802.056152, 2818.413818, 2847.802490, 2783.752441, 2781.337402
2802.067383, 2818.398682, 2847.817383, 2783.767578, 2781.314941
2802.090088, 2818.402588, 2847.783691, 2783.786133, 2781.367432
2802.157471, 2818.376221, 2847.817383, 2783.790039, 2781.367432
