2800.949951, 2818.548828, 2846.602539, 2782.668701, 2781.262451
2800.957520, 2818.571289, 2846.610107, 2782.661133, 2781.239990
2800.987549, 2818.533691, 2846.572510, 2782.649902, 2781.225098
2800.938721, 2818.556152, 2846.580078, 2782.646240, 2781.228760
2800.949951, 2818.541260, 2846.520020, 2782.627441, 2781.187500
2800.927490, 2818.544922, 2846.467529, 2782.642578, 2781.183838
2800.863770, 2818.522461, 2846.452393, 2782.627441, 2781.168701
2800.826172, 2818.492432, 2846.399902, 2782.642578, 2781.161133
2800.826172, 2818.481201, 2846.381348, 2782.608643, 2781.138672
2800.792480, 2818.413818, 2846.351318, 2782.620117, 2781.153809
2800.837402, 2818.391357, 2846.340088, 2782.635010, 2781.149902
2800.830078, 2818.353760, 2846.362549, 2782.635010, 2781.131348
2800.826172, 2818.327393, 2846.377441, 2782.623779, 2781.135010
2800.852539, 2818.323730, 2846.351318, 2782.608643, 2781.146240
2800.833740, 2818.368652, 2846.366211, 2782.601318, 2781.157471
2800.863770, 2818.379883, 2846.407471, 2782.582520, 2781.135010
2800.882568, 2818.462402, 2846.415039, 2782.574951, 2781.112549
2800.889893, 2818.496338, 2846.422607, 2782.556152, 2781.112549
2800.882568, 2818.503662, 2846.467529, 2782.541260, 2781.108643
2800.897461, 2818.548828, 2846.478760, 2782.526367, 2781.086182
2800.908691, 2818.526367, 2846.497559, 2782.492432, 2781.067383
2800.916260, 2818.522461, 2846.463867, 2782.488770, 2781.052490
2800.916260, 2818.530029, 2846.463867, 2782.488770, 2781.044922
2800.871338, 2818.473633, 2846.486328, 2782.500000, 2781.037598
2800.908691, 2818.421143, 2846.508789, 2782.511230, 2781.033691
2800.878662, 2818.439941, 2846.497559, 2782.507568, 2781.018799
2800.878662, 2818.413818, 2846.456299, 2782.496338, 2781.052490
2800.860107, 2818.436279, 2846.456299, 2782.514893, 2781.041260
2800.889893, 2818.466309, 2846.426270, 2782.544922, 2781.056152
2800.905029, 2818.398682, 2846.422607, 2782.533691, 2781.063721
2800.871338, 2818.455078, 2846.403809, 2782.541260, 2781.078857
2800.860107, 2818.439941, 2846.366211, 2782.526367, 2781.104980
2800.860107, 2818.473633, 2846.324951, 2782.522461, 2781.086182
2800.916260, 2818.500000, 2846.298828, 2782.518799, 2781.071289
2800.923828, 2818.552490, 2846.227539, 2782.522461, 2781.078857
2800.942383, 2818.537598, 2846.216309, 2782.530029, 2781.123779
2800.893799, 2818.500000, 2846.212402, 2782.563721, 2781.138672
2800.905029, 2818.469971, 2846.208740, 2782.548828, 2781.153809
2800.927490, 2818.413818, 2846.272461, 2782.533691, 2781.138672
2800.908691, 2818.458740, 2846.283691, 2782.556152, 2781.131348
2800.961182, 2818.439941, 2846.283691, 2782.552490, 2781.146240
2800.976318, 2818.485107, 2846.302490, 2782.556152, 2781.153809
2800.942383, 2818.466309, 2846.351318, 2782.574951, 2781.172607
2800.923828, 2818.503662, 2846.373779, 2782.574951, 2781.183838
2800.856201, 2818.462402, 2846.418701, 2782.563721, 2781.168701
2800.852539, 2818.455078, 2846.441162, 2782.548828, 2781.157471
2800.908691, 2818.455078, 2846.482422, 2782.522461, 2781.142578
2800.886230, 2818.455078, 2846.482422, 2782.481201, 2781.135010
2800.841309, 2818.481201, 2846.452393, 2782.455078, 2781.146240
2800.856201, 2818.466309, 2846.415039, 2782.436279, 2781.153809
2800.788818, 2818.492432, 2846.392578, 2782.462402, 2781.138672
2800.814941, 2818.443848, 2846.429932, 2782.481201, 2781.135010
2800.908691, 2818.481201, 2846.426270, 2782.477539, 2781.123779
2800.912598, 2818.447510, 2846.399902, 2782.451172, 2781.146240
2800.949951, 2818.466309, 2846.392578, 2782.462402, 2781.165039
2800.946289, 2818.469971, 2846.415039, 2782.473633, 2781.135010
2800.893799, 2818.466309, 2846.429932, 2782.500000, 2781.146240
2800.912598, 2818.492432, 2846.426270, 2782.518799, 2781.153809
2800.878662, 2818.492432, 2846.418701, 2782.560059, 2781.165039
2800.875000, 2818.526367, 2846.448730, 2782.552490, 2781.179932
2800.901367, 2818.488770, 2846.497559, 2782.552490, 2781.153809
2800.886230, 2818.518799, 2846.452393, 2782.544922, 2781.157471
2800.811279, 2818.469971, 2846.422607, 2782.578857, 2781.172607
2800.814941, 2818.500000, 2846.445068, 2782.604980, 2781.149902
2800.818848, 2818.488770, 2846.467529, 2782.597412, 2781.149902
2800.788818, 2818.574951, 2846.426270, 2782.597412, 2781.187500
2800.860107, 2818.590088, 2846.418701, 2782.590088, 2781.161133
2800.830078, 2818.582520, 2846.422607, 2782.608643, 2781.146240
2800.893799, 2818.601318, 2846.437500, 2782.616211, 2781.138672
2800.893799, 2818.552490, 2846.467529, 2782.646240, 2781.104980
2800.871338, 2818.563721, 2846.463867, 2782.635010, 2781.149902
2800.875000, 2818.533691, 2846.478760, 2782.638672, 2781.120117
2800.878662, 2818.552490, 2846.471191, 2782.593750, 2781.093750
2800.886230, 2818.518799, 2846.456299, 2782.601318, 2781.086182
2800.905029, 2818.533691, 2846.441162, 2782.590088, 2781.063721
2800.938721, 2818.409912, 2846.445068, 2782.593750, 2781.082520
2800.905029, 2818.387451, 2846.422607, 2782.597412, 2781.093750
2800.931152, 2818.391357, 2846.403809, 2782.586182, 2781.090088
2800.893799, 2818.372559, 2846.351318, 2782.563721, 2781.074951
2800.905029, 2818.425049, 2846.336182, 2782.526367, 2781.093750
2800.957520, 2818.455078, 2846.321289, 2782.537598, 2781.067383
2800.923828, 2818.477539, 2846.332520, 2782.522461, 2781.093750
2800.953857, 2818.481201, 2846.351318, 2782.507568, 2781.097412
2800.957520, 2818.496338, 2846.366211, 2782.496338, 2781.108643
2800.908691, 2818.447510, 2846.373779, 2782.522461, 2781.127441
2800.908691, 2818.477539, 2846.392578, 2782.503662, 2781.097412
2800.897461, 2818.488770, 2846.396240, 2782.488770, 2781.104980
